OG0019212.0	OG0000441.96	OG0001741.1	OG0007639.5	OG0000236.1	OG0011318.4	OG0012897.4	OG0020019.0	OG0005996.10	OG0001699.1	OG0000834.15	OG0002590.0	OG0001842.34	OG0002488.24	OG0002309.26	OG0005056.1	OG0014063.4	OG0000833.0	OG0008015.25	OG0001843.5	OG0013273.0	OG0014068.0	OG0006158.4	OG0000606.2	OG0011319.4	OG0013106.2	OG0000236.19	OG0003001.0	OG0000750.0	OG0003342.16	OG0004314.0	OG0005266.0	OG0000264.1	OG0015416.2	OG0020502.0	OG0000236.122	OG0014817.2	OG0000098.0	OG0007127.0	OG0001764.0	OG0001964.1	OG0005326.0	OG0001607.2	OG0002787.0	OG0000751.0	OG0013218.3	OG0006225.0	OG0001844.24	OG0003860.1	OG0000324.0	OG0005400.0	OG0029060.0	OG0000920.27	OG0001698.26	OG0001309.24	OG0003151.14	OG0006297.0	OG0003991.2	OG0001711.10	OG0001643.24	OG0002012.0	OG0002651.6	OG0000119.0	OG0008335.19	OG0044466.0	OG0002988.0	OG0000213.17	OG0000471.2	OG0053812.0	OG0004226.0	OG0000038.0	OG0004205.0	OG0005741.0	OG0006752.0	OG0000869.2	OG0000834.30	OG0016785.2	OG0002101.0	OG0001824.24	OG0000646.28	OG0009857.2	OG0000711.2	OG0001778.24	OG0000318.0	OG0000441.1	OG0001579.36	OG0000320.0	OG0000456.0	OG0000749.2	OG0000310.18	OG0011985.2	OG0012896.0	OG0001016.1	OG0005567.0	OG0001567.1	OG0002348.56	OG0015415.0	OG0029057.0	OG0000213.256	OG0002178.2	OG0014065.0	OG0000065.1	OG0000740.26	OG0028281.0	OG0000065.40	OG0004135.0	OG0005575.28	OG0007639.25	OG0008099.0	OG0008342.0	OG0001907.32	OG0014302.8	OG0007845.0	OG0001602.32	OG0001566.2	OG0001823.24	OG0008341.0	OG0015105.0	OG0000206.0	OG0000551.2
4.986099682828161	2.3692857505370473	3.646349817099286	2.132291334618873	-13.287712379549449	2.6915086456273625	3.043213041559695	7.0328924937553605	4.456735506203777	4.0899276436236605	1.5259400345640068	7.7720880051282775	-0.04836956126256757	4.559409286853027	2.5721979505769594	2.5383959554379696	7.651671259815025	3.330495508708489	0.5391792521810417	8.15448337531843	1.7327313936112132	4.5463182252043115	4.481838681730952	1.6617184736738637	5.091153123485168	2.469534989397502	7.786821281785832	4.278191189493529	2.2623224756336775	1.7608402561703502	0.872180384417824	3.8320440900124533	2.1344518251310007	4.542877579178971	-0.8889580677585589	1.1893596946444696	1.2774817597799264	0.8160548086080311	0.9523473574398865	3.9080090713758677	7.638751000551427	6.343889577825015	0.9546155153011608	1.6734251488361087	8.213356154075893	0.14990074985508467	1.304729966823333	1.6837080357127547	6.234569496957158	0.8317447312649437	2.7024120308520083	0.8904215140624882	6.875251523686528	2.1833151088702403	8.14818925314384	nan	2.123151430277504	-0.6675959917445051	nan	1.3284657943658638	1.7249425571484431	2.9402961255330697	1.4285513857181429	8.084647459782627	5.682342037612831	0.36874908877169577	5.3081862632931625	4.529381014068919	nan	2.1848573763309784	1.1168765023410976	4.5988547302006495	5.00131632681734	7.802643050025793	3.3395570107779062	nan	1.130756130883467	-0.175960041727397	2.840459939996628	2.472147256965779	7.599108380374692	4.1728093074967925	1.987483237971033	2.9684473451733013	0.7299508298569989	1.7102847745387288	-13.287712379549449	1.083135029269587	0.435947066259322	1.4198281125816599	5.129817500709197	2.8895758453180385	-0.18163013094874256	0.9728262136196183	4.806647513763429	1.2276085729105997	1.231976832236268	4.51092029991971	1.8951008918832395	2.9498120412937885	nan	7.74452267107974	0.8449926026256431	3.8136275596081344	2.539932434565126	2.1483295151134127	3.184675268517084	5.428695879973944	7.805841431593453	-0.0888739186209896	8.204956826838986	4.5315625236551105	0.23167663964443738	0.3503332324090388	nan	nan	3.79183788481726	1.929062952988864	1.531682317762352	4.161964627994437
OG0005916.0	OG0012514.0	OG0026272.0	OG0015538.4	OG0000328.0	OG0016662.2	OG0001125.24	OG0001332.24	OG0002387.20	OG0001107.6	OG0002695.28	OG0001411.26	OG0005371.4	OG0008246.0	OG0001457.24	OG0000785.2	OG0014603.3	OG0000085.0	OG0003557.10	OG0008113.0	OG0000515.2	OG0000000.1571	OG0004626.2	OG0003155.34	OG0015377.0	OG0000795.40	OG0044835.0	OG0000343.0	OG0006841.0	OG0000839.10	OG0002993.1	OG0000386.0	OG0001527.7	OG0000448.1	OG0006356.1	OG0003371.0	OG0000001.425	OG0007105.3	OG0001212.24	OG0006100.1	OG0006251.2	OG0007107.0	OG0003000.1	OG0008685.1	OG0000498.0	OG0003571.2	OG0001321.26	OG0001014.26	OG0018773.3	OG0000044.1	OG0024808.0	OG0000246.0	OG0006997.0	OG0001896.13	OG0001422.30	OG0012166.6	OG0001134.24	OG0000261.0	OG0005563.0	OG0001938.0	OG0004659.0	OG0000019.2	OG0003529.0	OG0000525.2	OG0002351.23	OG0002715.12	OG0004521.26	OG0044127.0	OG0002033.0	OG0007723.0	OG0007863.0	OG0008592.0	OG0045004.0	OG0000226.4	OG0002728.26	OG0008172.0	OG0013187.0	OG0027566.0	OG0018144.0	OG0011897.10	OG0008492.0	OG0006785.2	OG0003728.31	OG0003319.0	OG0000421.80	OG0002134.0	OG0020720.0	OG0001724.10	OG0014039.0	OG0005433.3	OG0000858.32	OG0002698.0	OG0024730.0	OG0003096.0	OG0006928.9	OG0000293.1	OG0000451.0	OG0025124.0	OG0024511.0	OG0000411.0	OG0014626.10	OG0012711.2	OG0001348.24	OG0001362.22	OG0014845.2	OG0005378.12	OG0000778.0	OG0002801.16	OG0000407.1	OG0000230.58	OG0012966.0	OG0000011.1	OG0006424.0	OG0021655.0	OG0002949.12	OG0004038.24	OG0000122.0	OG0017990.4	OG0000405.0	OG0002249.0
2.6437090065908078	0.9822241089772988	nan	1.3522178288119044	8.600838462845806	3.411579862136111	0.1013594685907815	2.5407633059180217	2.4970733626384374	7.939959307582199	0.16586107663761557	1.2956245049730928	1.5057925680311948	3.5924772650579047	1.7110432822041597	7.277426743372151	2.983812848601576	7.622215252535698	4.3737165232818835	2.955686420579961	7.649695573384957	3.5799946424557336	0.8421805288350146	2.9543525332513476	1.946186571676833	0.3673053300219655	nan	5.769056814853258	4.289370017092917	4.414624839691344	3.4893740263983815	7.7622759391221585	4.9527667799364385	0.8164051249260089	0.9523473574398865	6.253058183921822	7.94021729400331	4.552703701888935	1.9279567043477868	4.088526119061933	1.0293594961708241	2.65378372922079	0.700607436463815	1.0285050311469834	4.6305490641603315	1.6148244656786672	1.7051315062220445	0.016139774559257507	nan	6.606838137470721	0.9279109071417339	5.033241909050571	0.8011455426229517	2.738353183246691	2.3105234588716224	1.8257096739561418	-0.18784497114594118	5.682342037612831	1.5134542009337553	1.2335569289642752	2.414449568555756	7.456204755076856	6.018354565761399	7.429074197392482	2.783617795127255	5.255210011392057	1.120443885667203	nan	1.7573173249304062	0.6141123147215084	1.3498797341307678	1.9058327233731782	nan	5.180457275357326	0.4120169586288992	3.145597451354351	0.7307994412365735	3.954037375014184	3.067950033706741	-0.6573687958961765	2.0184292519896494	1.6716722983742485	-0.3292514986662587	1.837948703627895	-1.1258447728097394	0.8136693688058372	nan	4.264545680885168	-13.287712379549449	3.8805021893302967	2.306838270324943	7.230414443529144	1.703971345594662	3.831284555230882	0.10667755994037847	2.7628514455350848	5.058788663458043	0.8895800125818145	1.578901104511751	2.8704451897567718	nan	1.3004416704505912	1.8786388126330993	1.1608895491090407	3.256741937396288	-0.14951404682590833	6.295633603171594	3.5489347179591135	7.293414089489028	5.275097595593402	0.3452627728208163	8.483344082882272	1.149894697919923	0.8318292898059204	4.823255061686962	0.3004517485049779	5.848910263100382	1.0161119810457637	4.217018121362583	2.1534733875112835
OG0004356.0	OG0001100.24	OG0001840.4	OG0004387.2	OG0022231.0	OG0000211.48	OG0012284.2	OG0000088.3	OG0000785.2	OG0005535.2	OG0003634.8	OG0022340.0	OG0002208.6	OG0012093.2	OG0008217.2	OG0001847.4	OG0011729.4	OG0003598.0	OG0009194.1	OG0002310.20	OG0027021.0	OG0011584.2	OG0000301.0	OG0000350.8	OG0000522.0	OG0010521.4	OG0002813.5	OG0001409.1	OG0020695.0	OG0000420.0	OG0045713.0	OG0015139.1	OG0053875.0	OG0016038.0	OG0047025.0	OG0006008.0	OG0002243.0	OG0046527.0	OG0014623.3	OG0016107.4	OG0001959.2	OG0002733.0	OG0021381.0	OG0000034.230	OG0005523.0	OG0012872.2	OG0006173.16	OG0003036.0	OG0000059.133	OG0002906.4	OG0001648.0	OG0005606.20	OG0013182.2	OG0001063.0	OG0003279.0	OG0000581.0	OG0001885.0	OG0001857.4	OG0002715.12	OG0011187.0	OG0018137.3	OG0003870.0	OG0026965.0	OG0005305.2	OG0002247.8	OG0001425.1	OG0004711.0	OG0007461.2	OG0008621.2	OG0005820.0	OG0001879.0	OG0001486.1	OG0002792.1	OG0018144.0	OG0008953.0	OG0000223.2	OG0001981.2	OG0047174.0	OG0012033.0	OG0000204.2	OG0010497.2	OG0013727.2	OG0028446.0	OG0010041.0	OG0002690.30	OG0000418.10	OG0000908.24	OG0000419.1	OG0005605.0	OG0001870.2	OG0001310.24	OG0000001.1420	OG0009168.6	OG0001223.1	OG0005966.0	OG0004765.12	OG0000032.252	OG0002885.12	OG0001188.24	OG0000287.0	OG0000294.0	OG0003927.3	OG0009159.0	OG0000987.19	OG0001656.2	OG0013952.2	OG0001381.24	OG0011451.1	OG0000257.0	OG0024804.0	OG0001056.26	OG0001410.24	OG0004145.0	OG0000886.24	OG0008630.0	OG0000747.125	OG0000266.0	OG0000336.0	OG0000553.6	OG0012688.0
1.512128819677664	1.508132357932298	5.134809084645614	3.9034117404174804	0.5182726949813035	7.829990448051297	1.6550767558842212	8.15448337531843	7.277426743372151	3.89290168447811	1.939707031268463	nan	1.3293051288924052	1.0762896022791932	4.058257697306693	-0.8889580677585589	1.6891265558897246	3.024628152994086	1.5137738928241604	1.983279944393859	nan	0.005549128794737842	8.09508698434088	5.379636474459374	4.438118697917621	-13.287712379549449	4.737846517077948	-0.8318933396625754	4.090353543073743	7.583796104199324	nan	-1.1271592904041607	nan	1.2412951270834498	nan	1.587253141186851	0.32503522400475243	nan	-0.5905641096865126	1.482656458025998	0.8144599988636445	2.123151430277504	0.17073767392174607	4.730108069284058	0.6398304537050362	-1.1945954980059523	0.9291445336105345	3.8432936377929323	8.084647459782627	4.1109229311893545	4.500835207787212	4.639140871223256	1.3787106034036056	1.8408942763633187	1.9114882644367202	4.529381014068919	3.2311853351559514	3.660696396959234	5.255210011392057	1.2051551210391809	1.4395678348686487	3.026715724520207	0.7277742292011914	4.205155711123904	7.833754056626534	0.7051921078273473	3.7742971656346143	6.673342463861776	5.43799839337474	1.7102847745387288	-0.007464683491563443	-0.08605799983591729	4.671610311304264	3.067950033706741	2.505012130066864	7.752326758869543	6.5254586256628135	nan	1.2913049866985808	5.453802951949331	1.669620403461522	5.597826283042465	1.8951008918832395	4.5265798728138495	1.5677397737071495	2.8195871352257815	1.4216214718777325	4.275340411277792	-0.2055572376282646	1.3400317677007865	-0.6715468647594214	8.01975167213718	0.15824518734789927	0.9298902139229898	1.005757215550179	0.9117414233736655	8.227053962054658	2.737517912629431	1.137724052461972	6.5969918658049735	7.434745920300532	2.2491513698596064	2.6791518519681627	2.4631938645884364	4.2743045229806	4.395192996501651	1.577510373846505	2.9819062170131354	8.512085004384593	1.4372525695262353	3.960910429504928	0.23409662766338404	3.052876853474736	1.995053304341048	2.1785807960538417	-0.16454208324221978	7.540888786153381	7.210301562029272	4.4693963010039095	1.3195302156777795
OG0006977.0	OG0003931.1	OG0010010.11	OG0000042.314	OG0004433.4	OG0015598.0	OG0001398.24	OG0000483.0	OG0000209.146	OG0004131.4	OG0004217.6	OG0006359.0	OG0037892.0	OG0005042.6	OG0016036.0	OG0008113.0	OG0012350.0	OG0019336.0	OG0016822.5	OG0004874.0	OG0002060.0	OG0000349.0	OG0011673.0	OG0037838.0	OG0019200.0	OG0001892.0	OG0002719.0	OG0000001.425	OG0015127.3	OG0003757.20	OG0018407.0	OG0000661.3	OG0001863.0	OG0003052.0	OG0000694.0	OG0000420.0	OG0001524.1	OG0004662.14	OG0020610.0	OG0011826.3	OG0011349.2	OG0027750.0	OG0001382.24	OG0005529.0	OG0006978.0	OG0004986.0	OG0001723.0	OG0005557.0	OG0007750.3	OG0001403.24	OG0000603.1	OG0001098.1	OG0000014.1	OG0013074.0	OG0000059.133	OG0000953.26	OG0004558.0	OG0000548.29	OG0013917.3	OG0002536.0	OG0003531.0	OG0010680.0	OG0004330.0	OG0007825.2	OG0003217.4	OG0008991.8	OG0000338.41	OG0000039.0	OG0008115.17	OG0003442.0	OG0006572.0	OG0002499.6	OG0000811.34	OG0000822.0	OG0007496.2	OG0001716.0	OG0010797.0	OG0025888.0	OG0001169.24	OG0006243.2	OG0000272.36	OG0002189.0	OG0005052.0	OG0020730.0	OG0000992.0	OG0014607.0	OG0008587.0	OG0026882.0	OG0003076.0	OG0002698.0	OG0001085.24	OG0003762.0	OG0013056.0	OG0000662.1	OG0000578.0	OG0006849.0	OG0000242.29	OG0002748.5	OG0000638.38	OG0006731.0	OG0008059.4	OG0009116.0	OG0006697.0	OG0001557.1	OG0000294.0	OG0004391.0	OG0000159.8	OG0001012.4	OG0000062.12	OG0007826.10	OG0000590.0	OG0021906.0	OG0000676.120	OG0000224.26	OG0014719.4	OG0000266.0	OG0002445.1	OG0003708.2	OG0012215.0	OG0010624.0
0.8529113561775692	5.332024210802908	2.688515313502391	5.884601013464694	1.5622725560135855	2.6917715575446017	2.2350798791083446	7.52834953367076	2.5940578235324603	5.1533761505698275	1.5241739925882833	0.7374314785136216	nan	3.201831660568097	2.9078055953470257	2.955686420579961	0.4480861443480668	nan	nan	4.607120743170815	0.2796499645891399	5.9424934351629055	-0.0657716026726504	nan	2.845598090190937	3.5868543173272758	5.445716372217195	7.94021729400331	1.4993955606429958	1.0034965996379317	4.40833065716574	7.396926333158043	1.4317592913617831	2.1342398841716457	6.012519019634092	7.583796104199324	2.868696263052799	-0.004453934107515356	2.879229052895737	nan	1.936381170527637	nan	-0.16896945317856685	1.227691586309378	1.0008685621423592	1.7211072426862901	-0.18068647668409818	1.5563081336321796	1.1145962044602562	0.736052773835896	5.0657311377947	0.16135718549498337	4.6892493121695615	0.9805216360259255	8.084647459782627	-0.530840805716027	2.2227261708331953	1.6796978076722702	1.414845624473259	5.471220276102013	5.071535835610629	2.8041333322860256	2.1721484201201657	2.530777734592264	3.1502086249846286	0.8313715946870659	5.5115727712411005	8.398778004084955	1.563207924688327	1.324217707002452	0.7036893743379921	4.3051949535073994	0.39430943247577394	3.3587313456940513	3.887073469908057	7.995677903666212	0.5553824150480201	0.8763100109710837	0.3922564164739426	0.35831915567050115	4.722112076823468	4.3053721377301	4.583478389043438	1.6246860178489393	4.205160627900363	1.995518381711695	2.5965499676575807	nan	4.87557567426014	7.230414443529144	0.6782370344043793	2.288043215538446	5.051514217594994	-0.14755003083435322	4.519769713023499	0.8949960649520372	2.9986422650411417	1.430009875832881	3.7227749246644652	2.0104188242988967	1.3035106793113997	3.559764675613362	1.1184602877268635	7.700950087629641	7.434745920300532	4.478124416289091	8.204956826838986	4.110173227668754	5.874710367217308	2.772315772851517	5.094826153459241	-0.8273747214051721	0.5040465842988903	4.897050891940347	0.12884525225192023	7.540888786153381	3.1035058829998277	3.175690399383249	6.30281819646574	1.5165790328024682
OG0008701.2	OG0000416.1	OG0001412.1	OG0000680.1	OG0010547.0	OG0000173.0	OG0013642.0	OG0016286.0	OG0001327.26	OG0005636.2	OG0003962.6	OG0001541.1	OG0010894.7	OG0000012.918	OG0000942.24	OG0000364.1	OG0000343.0	OG0008922.22	OG0016469.2	OG0003049.0	OG0007297.22	OG0008199.4	OG0002186.0	OG0010158.0	OG0017997.4	OG0005224.0	OG0000350.8	OG0049114.0	OG0000865.1	OG0003828.1	OG0003002.1	OG0013736.4	OG0016951.2	OG0001221.1	OG0016893.2	OG0000893.3	OG0001998.0	OG0012234.0	OG0003400.52	OG0029974.0	OG0020645.0	OG0012262.2	OG0008098.0	OG0002466.0	OG0000014.1	OG0027911.0	OG0010075.0	OG0000380.29	OG0007245.0	OG0013016.0	OG0000074.152	OG0002152.0	OG0003563.2	OG0000261.0	OG0011152.0	OG0004070.2	OG0000302.34	OG0015394.2	OG0003599.0	OG0000198.0	OG0008105.1	OG0046126.0	OG0006024.0	OG0020961.0	OG0000226.4	OG0000684.0	OG0000510.30	OG0056780.0	OG0002792.1	OG0000290.0	OG0001716.0	OG0002788.4	OG0007459.0	OG0000204.2	OG0007786.10	OG0000222.80	OG0000362.42	OG0006385.0	OG0000091.0	OG0000127.0	OG0017933.2	OG0037836.0	OG0026968.0	OG0006255.2	OG0002325.0	OG0000840.0	OG0001366.26	OG0016103.0	OG0003518.0	OG0009010.0	OG0003167.0	OG0029017.0	OG0002737.0	OG0004275.0	OG0004649.2	OG0000092.236	OG0000727.24	OG0005350.0	OG0044743.0	OG0001700.2	OG0002526.0	OG0003813.0	OG0001233.24	OG0017937.0	OG0000175.4	OG0004733.0	OG0000627.52	OG0014609.0	OG0011342.2	OG0001544.92	OG0002161.0	OG0001213.1	OG0016276.2	OG0001159.0	OG0010720.2	OG0027626.0	OG0001688.16	OG0001544.19	OG0000405.0	OG0006831.0
1.6156140374265933	4.405060428767786	-0.20660914205199818	0.02005604684802536	4.967914732126735	7.7720880051282775	5.221085501907499	1.560077037113737	1.5577181271927483	3.7756067024220616	1.8163264922438183	0.9035254734386552	1.7087321222473855	8.03646171547422	2.2773440602441903	7.786821281785832	5.769056814853258	-5.544896595023202	1.2722710639649752	4.806455601782767	1.855506405437728	4.124422443927316	1.2150596002857248	2.075926880609781	1.4272987297169928	2.2343013867785624	5.379636474459374	nan	1.3018415029278283	4.01730342991799	1.9890956684050276	2.1508960363620857	1.950792053106634	0.47710732518074794	5.036861376725882	6.875251523686528	1.5555552150783534	2.714579534841045	0.08140820353884745	nan	-0.8593170408430961	1.8790660352767836	3.5232763268033045	1.0515724620511717	4.6892493121695615	2.7018587300664216	2.452761696802255	4.872386177330234	1.6850795484501722	0.615709464006309	7.845915216730726	1.006057369112626	4.809428389914142	5.682342037612831	2.9107008095174325	1.8430589766988796	6.700306630115481	-13.287712379549449	5.036494915903688	7.802643050025793	1.1299875833163995	nan	1.356535120815331	nan	5.180457275357326	4.290708738907694	5.227993694391793	nan	4.671610311304264	8.07330697198598	7.995677903666212	4.2978761092417805	2.3507328142211428	5.453802951949331	3.3192799210289152	5.606711838176981	8.26093866558611	2.3070863763693086	8.477021468443525	8.203055795177706	1.1055139009785122	nan	0.8511580156025157	-0.2132157547459344	-0.21440966018682833	4.957179249451155	1.5632439956914106	1.5916500466251704	2.73251896521104	3.422900613281732	1.05932439457481	-2.5167878587035033	1.4577893226065004	0.07464087515864894	1.8768444675978977	5.428695879973944	3.8120275773155274	2.7508260962313016	nan	3.5084071579950855	1.7803173840960131	0.3110467969136312	1.4925387156692922	2.142721308195342	5.665402814704755	2.3814555704151776	1.2548217156929695	2.4096068411448943	1.8490197279165035	3.8317414005024277	1.4900106865744174	3.380863332067572	-13.287712379549449	1.5560714102581263	3.247959271697801	2.017287858519073	1.2410662534619235	1.5573757881229795	4.217018121362583	2.45789723812633
OG0002591.2	OG0025069.0	OG0003148.2	OG0001241.24	OG0000042.314	OG0046894.0	OG0000286.32	OG0001846.4	OG0009094.0	OG0046274.0	OG0002261.88	OG0056658.0	OG0002165.0	OG0001629.5	OG0002884.0	OG0000364.1	OG0000268.1	OG0006364.5	OG0009081.0	OG0009100.2	OG0012719.4	OG0003582.0	OG0010543.0	OG0000153.0	OG0010057.4	OG0020816.0	OG0027647.0	OG0003071.0	OG0000567.0	OG0009802.1	OG0011193.0	OG0000851.0	OG0000350.8	OG0003625.28	OG0013813.7	OG0001952.4	OG0001367.24	OG0001591.32	OG0016755.0	OG0004115.14	OG0012116.2	OG0009915.10	OG0010677.0	OG0000100.1	OG0000498.0	OG0001321.26	OG0004983.2	OG0008675.2	OG0010590.0	OG0007905.18	OG0005336.8	OG0006900.0	OG0001391.24	OG0008026.1	OG0011179.0	OG0006840.0	OG0006924.0	OG0003563.2	OG0009850.0	OG0013941.2	OG0000270.2	OG0002056.0	OG0006490.14	OG0001810.0	OG0005193.0	OG0009097.4	OG0008286.2	OG0001352.26	OG0060436.0	OG0000081.1	OG0014847.0	OG0006696.0	OG0000147.0	OG0000391.20	OG0007671.2	OG0000684.0	OG0007697.0	OG0016926.2	OG0020543.0	OG0025129.0	OG0002493.6	OG0010672.0	OG0000219.0	OG0016013.0	OG0002260.4	OG0019729.0	OG0001809.5	OG0000272.36	OG0001298.24	OG0004556.0	OG0000505.0	OG0011216.10	OG0006503.0	OG0001576.0	OG0004327.0	OG0018029.0	OG0007914.0	OG0000662.1	OG0000578.0	OG0002549.36	OG0004797.0	OG0001820.0	OG0000231.0	OG0012881.2	OG0000526.0	OG0000216.50	OG0011633.1	OG0003249.2	OG0007679.2	OG0002009.0	OG0000006.561	OG0003311.0	OG0035612.0	OG0006754.6	OG0008630.0	OG0000636.1	OG0001202.24	OG0001696.0	OG0002236.0	OG0001940.2
4.986099682828161	2.7518254645472093	3.691444308902149	1.1640586952805152	5.884601013464694	nan	7.320140817931725	1.1364360895056849	2.5573030142704263	nan	1.07047255416931	nan	0.37106327576199477	7.2335169545619245	7.021203517060319	7.786821281785832	3.0266560851510302	1.2587204830845953	0.6665389719287496	3.0547241830215563	2.0085591429600758	1.7647091400482606	6.492095883196613	5.651183756552786	-1.2202033102519414	-3.341545812830063	1.2498088578757713	7.638751000551427	6.286302598775823	4.016710047860394	0.7540103176275401	4.740266563955164	5.379636474459374	3.229180024450132	nan	3.808864571904496	0.7439882651965999	0.627654739952511	1.7735623640614984	6.662601055049437	2.821749951529787	1.3411107445801325	1.4106931115067574	8.14818925314384	4.6305490641603315	1.7051315062220445	1.8262772638887883	3.0520207747795425	2.6577605544387644	0.8688209395754756	-1.0443208363026648	2.376128089660631	-0.8438364711202647	0.4372893145548621	4.815519480075745	3.1197453976942175	0.7876641597051204	4.809428389914142	2.8777643913769118	1.5250501022884668	-0.815647935087411	1.1617813674066535	2.4418483967721683	2.1448256289657897	2.911308862873209	5.36149406589599	1.330389947717282	1.3414337096355067	nan	3.689943473534111	3.5502802603908052	-0.175960041727397	4.613932578526269	7.705235649196371	2.3940367388077064	4.290708738907694	1.8927879385541273	1.662482706358632	1.9716808744018512	1.7030391654078145	2.8182125877513493	1.5763620293882155	6.208176618782017	-0.8061121445232504	4.161372372514537	nan	1.0097195234835832	4.722112076823468	-2.158296788460671	0.22989285324362066	7.759863319854496	1.0808667150994125	1.1986775393485216	6.112833529886735	2.365545950465828	2.592302326463706	4.707104582874595	-0.14755003083435322	4.519769713023499	0.46549806201751553	4.42303569964174	3.298121184399243	4.91489495750678	2.787902193547447	4.2687160841612055	5.355329628798275	0.9362435235249961	3.858801065485061	1.8819299131052807	0.6239064930532454	8.067772562533877	3.268572078282969	nan	1.7121016975037369	2.1785807960538417	3.181531861724752	2.2939679833263558	1.932558518485527	1.504381239788822	1.541048770388727
OG0002284.0	OG0000139.0	OG0000082.1	OG0000042.314	OG0001037.26	OG0000189.0	OG0000211.48	OG0000416.1	OG0001412.1	OG0001411.26	OG0013510.0	OG0006188.0	OG0000045.0	OG0008120.0	OG0000575.28	OG0000110.3	OG0001027.24	OG0037898.0	OG0006622.0	OG0012332.1	OG0000034.305	OG0000364.1	OG0000620.56	OG0000288.79	OG0005014.0	OG0003028.0	OG0002252.0	OG0007200.0	OG0011293.4	OG0014029.8	OG0002784.9	OG0024696.0	OG0007581.0	OG0019934.0	OG0000681.0	OG0012138.0	OG0000567.0	OG0012683.2	OG0053878.0	OG0023104.0	OG0006656.6	OG0003955.0	OG0004329.0	OG0002063.0	OG0007431.0	OG0000092.1	OG0002793.4	OG0013201.2	OG0005793.1	OG0015486.2	OG0011163.0	OG0018037.2	OG0000940.24	OG0009946.2	OG0008604.4	OG0006774.18	OG0003666.1	OG0016695.7	OG0020626.0	OG0006391.2	OG0002099.0	OG0007021.0	OG0012660.2	OG0005881.0	OG0000164.0	OG0002850.24	OG0001960.2	OG0003493.0	OG0000101.213	OG0001388.12	OG0000291.0	OG0008526.2	OG0003707.0	OG0000941.24	OG0000510.30	OG0012893.1	OG0000321.2	OG0002172.0	OG0007350.16	OG0000658.0	OG0001430.24	OG0004251.2	OG0000607.0	OG0000431.12	OG0000272.36	OG0000717.48	OG0001569.0	OG0016670.0	OG0002626.26	OG0001140.24	OG0005348.0	OG0001436.24	OG0003989.2	OG0000382.41	OG0005989.0	OG0014848.0	OG0029103.0	OG0002477.25	OG0000002.763	OG0012750.0	OG0020704.0	OG0010681.4	OG0003228.0	OG0057285.0	OG0002376.0	OG0022371.0	OG0000257.0	OG0011380.2	OG0006961.0	OG0011714.2	OG0000000.585	OG0029048.0	OG0004942.0	OG0004355.0	OG0004409.0	OG0009947.2	OG0002281.1	OG0020739.0	OG0010685.0	OG0002611.0
2.6144067320054107	5.138622586619456	6.56106806188553	5.884601013464694	1.6716410515762261	5.389940906200704	7.829990448051297	4.405060428767786	-0.20660914205199818	1.2956245049730928	-0.04836956126256757	1.4811496599769647	8.27352802615075	2.4593996496516954	7.651671259815025	5.035156523170007	1.6977411096836956	nan	1.320689117552984	nan	7.872426783780332	7.786821281785832	1.0524360000395023	0.4657649661149983	4.513674783763412	2.115978845915493	0.6421388859096409	-0.3828824554689451	0.9753793065853956	1.4374126982166302	1.3787223687732202	0.7815993559106663	-0.07710861657973127	nan	1.5933573927042624	2.7889266628449083	6.286302598775823	2.0982969034604637	nan	4.701630673310392	0.002217963285502851	4.948737792482273	3.471860585914722	1.2449944667453814	4.850657797344949	7.35739525784662	1.105035914786407	-0.362567391469132	0.29458755653741203	1.1844715403475967	1.5715517242607797	4.183106980087628	1.3440163906749083	2.5996766526661013	1.5052692550664828	0.8325756024239771	2.492275222673866	nan	0.5913044176399616	4.479754911485395	1.3774595376717267	0.5890125561287705	2.4002494299209443	0.9145206891051805	3.753987681111374	4.955120747259371	0.6000430441920954	1.4523765976153222	4.8357537968118205	3.300060562617174	7.699969580127442	2.757091637314621	2.698748268049309	2.5152576045512802	5.227993694391793	-1.6920246670795682	-0.08521685253590729	1.083135029269587	0.19437074561823958	8.395060215532954	1.7818014091997505	8.131846789910387	8.231774956745646	5.129817500709197	4.722112076823468	4.695697317574197	8.250746102377878	1.0885239110777638	0.9060967132006293	1.4008210001000005	-0.07744158831331724	0.10488407009040612	4.242104589354365	-0.18830943713961304	1.2658672527879922	4.3259500076765525	2.394088397399835	5.5290677750716455	7.319969122859825	1.3509586094974044	3.056448725381425	4.0004340568836625	0.6759593298108941	nan	1.2121280324096404	-0.5486959418973111	8.512085004384593	1.4741592802794021	0.791128150206716	2.980307689244575	0.5582104879786052	-13.287712379549449	1.1302212619935448	4.298025707344491	1.95282298717324	1.155497941279496	0.06054244255579144	nan	3.036842566886517	3.733456158288316
