OG0007639.25	OG0005056.1	OG0008342.0	OG0000264.1	OG0019212.0	OG0000834.30	OG0006158.4	OG0000751.0	OG0016785.2	OG0014302.8	OG0014817.2	OG0001607.2	OG0000213.256	OG0000236.122	OG0004314.0	OG0001844.24	OG0006225.0	OG0029060.0	OG0000456.0	OG0053812.0	OG0013218.3	OG0005400.0	OG0011985.2	OG0008341.0	OG0004205.0	OG0007639.5	OG0000236.19	OG0020019.0	OG0000119.0	OG0005741.0	OG0008335.19	OG0003991.2	OG0007127.0	OG0000324.0	OG0002309.26	OG0009857.2	OG0002590.0	OG0000236.1	OG0003860.1	OG0000320.0	OG0002488.24	OG0002988.0	OG0000206.0	OG0004226.0	OG0000098.0	OG0005266.0	OG0006752.0	OG0044466.0	OG0005996.10	OG0000833.0	OG0012896.0	OG0012897.4	OG0000920.27	OG0000318.0	OG0003342.16	OG0007845.0	OG0000551.2	OG0015105.0	OG0005326.0	OG0001764.0	OG0000834.15	OG0004135.0	OG0014065.0	OG0000213.17	OG0029057.0
OG0000154.2	OG0001711.10	OG0008264.8	OG0001299.24	OG0000100.1	OG0000301.0	OG0015753.2	OG0012960.4	OG0020426.0	OG0002372.23	OG0008199.4	OG0000747.125	OG0000328.0	OG0007179.8	OG0003086.26	OG0003360.2	OG0000621.39	OG0000026.780	OG0000180.0	OG0018256.2	OG0004318.2	OG0004856.1	OG0005269.0	OG0001802.4	OG0004088.2	OG0027787.0	OG0009110.6	OG0008609.2	OG0012708.0	OG0011287.3	OG0000510.30	OG0007020.8	OG0000001.2546	OG0002160.1	OG0016037.0	OG0018948.4	OG0005522.8	OG0005448.0	OG0002174.0	OG0003538.0	OG0000339.0	OG0012665.4	OG0002166.0	OG0002411.1	OG0014363.2	OG0015978.3	OG0028512.0	OG0000609.44	OG0009866.0	OG0015744.0	OG0006972.4	OG0000377.2	OG0008994.0	OG0014522.0	OG0025046.0	OG0004746.0	OG0003642.0	OG0027472.0	OG0000433.1	OG0004697.0	OG0016244.3	OG0015684.5	OG0002964.14	OG0011612.7	OG0004284.28
1.4717676744639998	1.218524479024	nan	0.560435906278	2.642156991527	2.179907989326	0.218918796074	0.803101232468	0.42026710279	0.5916287848690001	0.486078465726	0.6324311025980001	2.753251556955	1.990498528118	1.106318266318	0.631792156008	1.171583566759	1.675639269885	2.905481183204	2.2340678955090003	1.087397134807	1.848871744077	0.49168047735	1.0187727901980002	1.782642772534	nan	0.31751020936	0.160762026454	1.516734468267	0.092300472952	1.1317985643200001	0.639365478396	1.996254614292	4.591591784298	1.972297530412	0.152208500571	0.116754333487	1.410829550956	0.58865118632	1.778267656745	1.5922711081510001	0.777294472603	1.820643596078	0.209475102391	0.18604487368900002	0.565632949733	nan	0.939885769159	0.8117566926	1.064735955997	0.229141591384	0.935542030192	0.751009536495	0.623693032872	0.020338802761	0.972263762536	2.210428641101	0.281814136666	2.018623352209	2.003649184307	0.142592218135	0.0	2.426928060399	0.096178584668	1.290732397412
OG0006481.0	OG0027709.0	OG0012195.4	OG0022626.0	OG0000044.1	OG0008327.2	OG0015309.4	OG0013492.0	OG0013834.0	OG0007240.4	OG0002841.0	OG0004629.0	OG0001941.0	OG0003704.6	OG0005119.0	OG0005527.6	OG0008471.4	OG0002032.0	OG0006090.0	OG0010500.6	OG0000384.12	OG0008896.6	OG0000032.225	OG0016103.0	OG0011399.0	OG0017953.0	OG0000501.29	OG0056992.0	OG0024474.0	OG0006812.2	OG0005801.2	OG0000001.2546	OG0007555.0	OG0008991.8	OG0001428.1	OG0028978.0	OG0015253.0	OG0000631.0	OG0027533.0	OG0002559.0	OG0001776.0	OG0027707.0	OG0008202.0	OG0009907.6	OG0003713.0	OG0007890.3	OG0018079.3	OG0005328.10	OG0003071.0	OG0003841.15	OG0001403.24	OG0000009.1	OG0008000.3	OG0008648.14	OG0007725.0	OG0000160.4	OG0004215.0	OG0003220.0	OG0000032.252	OG0003998.0	OG0000461.0	OG0044931.0	OG0001145.3	OG0000711.2	OG0004082.2
1.554479381988	0.153134636252	0.08579798587099999	0.030721553672000003	1.291015223883	1.064183446432	0.44472323926299995	1.024666600312	1.3218914168179998	0.528642619811	1.485118076743	1.973137201166	1.9205030648210002	1.082399784548	1.970755110603	1.097636691514	0.288672806801	0.599478720439	1.495678501929	0.189659316504	1.587348491028	1.4355489209349999	2.8116970194	2.095814694145	1.29268898236	0.16417904373	0.658717525321	nan	0.365091077481	1.493644717674	0.413040880819	1.996254614292	1.220941425298	1.2420367784319999	0.441826687412	0.0	1.203482939158	1.6489721710799998	1.961840668213	2.3392871021849997	1.5281103090560002	0.140994095882	1.085139612613	2.02279391395	1.5725275700049999	0.156286669362	0.048234598335999995	0.17408880902399998	1.287483731096	0.519485200149	0.570030847175	1.787121533978	nan	0.052719464501	0.400811616749	1.526178456965	0.979644494374	1.888481722851	1.948494211602	0.6797755880670001	1.5938726776530001	nan	0.9551185566249999	1.131178962348	1.340268726429
OG0011172.0	OG0013003.4	OG0022367.0	OG0010668.0	OG0016644.5	OG0060509.0	OG0002483.10	OG0011133.0	OG0003525.58	OG0001994.0	OG0007900.0	OG0027565.0	OG0000026.780	OG0008487.1	OG0001687.102	OG0004636.0	OG0045537.0	OG0002371.2	OG0000304.57	OG0006091.14	OG0007411.0	OG0027125.0	OG0003010.1	OG0021353.0	OG0001518.24	OG0000687.0	OG0008739.2	OG0001304.24	OG0012351.2	OG0007649.2	OG0000001.2899	OG0000175.4	OG0000343.0	OG0001886.0	OG0002866.0	OG0008058.3	OG0008682.0	OG0003098.12	OG0016930.2	OG0011505.6	OG0024946.0	OG0007255.4	OG0013291.0	OG0011164.2	OG0027535.0	OG0000014.1	OG0000132.40	OG0007496.2	OG0015292.0	OG0011720.2	OG0010239.6	OG0005074.0	OG0006079.0	OG0000091.0	OG0007830.0	OG0001008.28	OG0009054.0	OG0003121.6	OG0000725.8	OG0002697.0	OG0009025.0	OG0007890.3	OG0000276.72	OG0003205.0	OG0001181.24
0.442553673653	1.739649366997	0.45426707871000005	0.259560165521	0.28647668308	nan	1.3254783943250001	0.44244129987400005	0.134388964159	1.057670140721	0.678894643052	0.226281395541	1.675639269885	0.30584286404100003	1.6132444880599999	0.943451088396	nan	1.015771913338	1.6312407091530001	0.35619602917800003	2.816439853024	nan	1.728915258829	1.316680055951	0.9225167906939999	2.072155726173	1.3657211760280001	0.39316274142499996	2.0395320609259997	0.613740765836	1.898764030188	0.983275752196	1.5119690467809999	1.149456931434	2.903390115733	0.300173442567	0.133925761489	0.7222825389740001	0.08347102706899999	0.021126173319	0.076383204744	0.294061139027	0.19541780408	1.8350752067829998	0.707869054429	1.480162437391	1.534617499917	1.76044695765	1.4067133945930002	0.447326200985	0.6187047468419999	0.6402601118060001	1.373191290729	3.048607022655	0.296984993284	1.2090999068269999	1.177980898989	1.7089465808320001	1.945550567495	1.15868080808	1.924277543631	0.156286669362	1.453864721583	1.95303836573	1.1170358482960001
OG0007774.2	OG0009975.0	OG0008968.4	OG0005254.1	OG0000537.8	OG0003857.2	OG0002004.0	OG0008198.2	OG0008150.2	OG0007416.4	OG0004527.0	OG0004272.1	OG0001041.4	OG0001026.0	OG0003155.34	OG0000402.0	OG0038106.0	OG0012901.8	OG0009143.8	OG0002437.4	OG0008155.2	OG0000075.0	OG0004103.6	OG0016047.3	OG0000214.0	OG0004517.6	OG0015704.0	OG0022225.0	OG0011304.4	OG0000837.0	OG0001258.24	OG0009802.1	OG0000224.26	OG0000420.0	OG0004152.1	OG0019199.0	OG0010747.10	OG0016020.3	OG0001194.24	OG0025083.0	OG0035837.0	OG0002645.19	OG0016782.2	OG0001009.24	OG0016971.2	OG0027535.0	OG0000143.0	OG0007720.0	OG0000818.1	OG0002360.1	OG0000091.0	OG0000353.32	OG0003701.0	OG0008158.4	OG0001158.3	OG0027704.0	OG0046126.0	OG0002540.37	OG0012233.4	OG0004107.0	OG0010625.0	OG0004069.4	OG0000711.2	OG0004037.0	OG0012465.4
0.965024054849	2.1141562096540003	0.30133783266999997	0.655157256429	1.2699438412019999	1.776434785611	1.009276681502	0.7763430285430001	1.6337811102320001	1.153267488163	1.956067823174	0.158843454597	2.7458308061760004	2.7828542375059997	1.6131651351510001	1.716812277962	nan	0.098816996097	0.24712454309700002	1.096755834089	1.439723394734	1.198904738926	1.21501047608	0.031594591326	3.986703004027	1.5192401997479998	1.318140984871	1.41444488194	0.447252973487	2.644367527542	0.22972645039	2.021994619386	1.926574993829	1.5431179497440002	0.652936790898	0.30883274690900003	0.10225130690199999	0.5121077969060001	1.026615338019	0.7539234166259999	nan	0.592616423941	0.131596168844	1.060484427487	1.4606651439200002	0.707869054429	2.7253994193159996	2.004614849457	0.23928006607799998	2.6159799775929997	3.048607022655	0.9462019338269999	2.389768312333	2.185326024605	1.699808514815	0.130492256954	nan	0.536476882979	0.413397094543	0.580143280625	0.925395558425	0.7783990263060001	1.131178962348	1.918870134766	0.170832813438
OG0008133.2	OG0005451.4	OG0020483.0	OG0000100.1	OG0003686.4	OG0023162.0	OG0002914.0	OG0004877.0	OG0014015.0	OG0016174.4	OG0027435.0	OG0001246.24	OG0045441.0	OG0002275.1	OG0001173.24	OG0013966.2	OG0001770.0	OG0000568.0	OG0004251.2	OG0004950.0	OG0000750.0	OG0012098.2	OG0023102.0	OG0016610.0	OG0007223.2	OG0016150.4	OG0044358.0	OG0003109.0	OG0002478.0	OG0001440.24	OG0016288.4	OG0026998.0	OG0008256.19	OG0003115.0	OG0011576.0	OG0010801.5	OG0006517.0	OG0006138.20	OG0006862.8	OG0004375.58	OG0002133.0	OG0007804.4	OG0015235.2	OG0001135.4	OG0000749.2	OG0012980.2	OG0002418.9	OG0002807.4	OG0000602.3	OG0004128.4	OG0012770.0	OG0000948.24	OG0008070.0	OG0046319.0	OG0003319.0	OG0017039.1	OG0000086.0	OG0000395.1	OG0001780.0	OG0011497.1	OG0003179.8	OG0000391.20	OG0011642.2	OG0003715.0	OG0004388.0
0.59921456699	1.545279998254	0.18472994193599998	2.642156991527	0.362311246953	0.053039319063999994	0.946115732069	2.075891783553	0.619099441493	0.197459292162	0.120902348527	0.800194512148	nan	2.440610987029	0.727028683614	0.24628245012299999	1.44555584736	1.963360302157	2.600367974964	1.997795965268	1.7470267205400003	0.8910155030149999	0.400552631004	1.146236629182	0.20170832218499998	0.38847395541199997	nan	1.685246794795	0.9105520530519999	0.9625305815909999	1.5711816417789999	1.261318125484	0.243245008132	1.680244116305	0.7071257732100001	0.23765827830800001	0.594482295107	1.0307233995	0.442640002377	0.807067359544	1.3089925964409999	0.940497528344	0.813193336959	1.8125712397009999	1.281508523635	0.769102552828	1.427168964516	1.542814163723	0.896586027296	1.3763903208919999	1.046195089336	1.347906952582	1.548585340422	nan	0.8813695679350001	0.049057966289	2.2302776514050002	1.6872311399899997	4.4880631641979996	0.087975640584	0.940604843772	1.7619523860530002	4.047259232891	1.5797726861539998	1.1867560190989999
OG0001220.24	OG0004143.22	OG0004645.0	OG0002082.0	OG0007428.0	OG0000961.2	OG0014555.2	OG0020258.0	OG0004830.44	OG0026386.0	OG0001935.0	OG0004353.1	OG0001704.6	OG0002937.24	OG0001147.24	OG0000133.1	OG0000189.0	OG0011334.0	OG0024521.0	OG0011179.0	OG0006599.2	OG0008942.0	OG0002390.42	OG0015919.4	OG0006157.1	OG0003306.0	OG0006178.4	OG0004230.28	OG0024609.0	OG0009898.2	OG0016620.0	OG0007568.13	OG0011471.4	OG0000052.0	OG0011002.0	OG0000002.763	OG0008243.0	OG0027552.0	OG0001878.2	OG0004060.2	OG0002720.27	OG0006224.0	OG0003623.8	OG0000071.0	OG0000622.0	OG0004554.6	OG0012719.4	OG0004345.0	OG0003165.1	OG0000349.0	OG0005087.2	OG0019023.0	OG0000160.4	OG0000353.32	OG0004599.4	OG0016625.0	OG0025093.0	OG0004960.0	OG0020923.0	OG0027646.0	OG0000925.1	OG0026881.0	OG0006507.0	OG0000276.72	OG0016055.2
1.4579680988710002	0.924208220308	0.44802990247100005	0.9027207324299998	0.28249384542100003	2.287085326658	0.323411110919	0.194229839819	1.36162684431	nan	0.9509630232590001	1.0617184168440001	1.872142281695	1.4729214337239998	0.250036040332	0.172148402308	2.29443929762	1.308265343398	0.0	1.57850646158	0.44122170531300003	4.631701352129	2.022218281848	1.7671292547119999	1.525731593996	1.612133508283	1.9265674544459999	0.827094561878	0.327842605558	1.289594113276	1.074792404324	1.252455716904	0.246416525878	3.5436622593169997	0.096293492505	1.3934842271669998	0.616314490816	nan	0.5806426451650001	0.8217355550859999	1.066500597947	1.118385475001	1.0680788096909999	2.339793589391	1.097972444479	0.523190485748	1.923174732703	0.592297613122	0.970998887383	1.403260125015	1.4524009075720001	1.7286171142609998	1.526178456965	0.9462019338269999	0.845704371131	1.274852014771	0.609503140148	1.096355624236	1.182093116213	0.82373705715	0.7215352712090001	nan	0.6834413505670001	1.453864721583	1.400326041732
OG0001015.0	OG0005831.1	OG0005609.0	OG0004741.0	OG0002572.0	OG0002066.0	OG0016088.0	OG0002914.0	OG0009136.10	OG0016060.0	OG0002089.0	OG0002965.0	OG0005483.0	OG0009097.4	OG0003831.0	OG0008548.0	OG0004137.39	OG0005527.6	OG0004902.0	OG0009940.0	OG0003049.0	OG0043565.0	OG0000099.0	OG0000299.1	OG0000159.8	OG0023102.0	OG0000581.0	OG0012111.2	OG0012959.2	OG0011918.2	OG0046864.0	OG0000362.42	OG0001103.24	OG0002837.4	OG0019428.0	OG0013017.9	OG0007797.0	OG0014733.4	OG0022272.0	OG0000175.4	OG0018846.0	OG0013498.0	OG0000343.0	OG0004166.0	OG0002866.0	OG0006426.2	OG0010099.0	OG0005956.0	OG0001458.24	OG0006976.0	OG0004689.0	OG0028251.0	OG0004289.0	OG0015996.6	OG0001551.34	OG0000160.4	OG0011007.2	OG0015139.1	OG0016305.2	OG0014810.0	OG0003989.2	OG0000584.0	OG0011409.0	OG0001111.22	OG0005361.21
1.521035880634	1.109845110246	0.7818741105429999	1.396182955812	1.573333197121	1.1188761396490001	1.984646671324	0.946115732069	0.265728877721	0.5318372987300001	2.585632346768	1.561194703974	0.658616236184	1.283112204769	1.3858133191080002	0.57519263567	0.133258871154	1.097636691514	3.768320859047	1.432536636726	1.7696922753150002	nan	2.611854062041	0.746417094903	2.15944495346	0.400552631004	2.062972934733	0.10242973657	0.484307319605	0.6054897228689999	nan	10.145822818326	0.418168054111	2.06561439676	0.20479428152100002	0.062123238648	0.437601454164	1.001802261301	1.233084731667	0.983275752196	1.5308588838530002	1.480974236969	1.5119690467809999	1.0844105895029998	2.903390115733	0.080393545925	0.476891061721	0.926145519365	0.829412593197	0.525869253794	1.7728783499790002	nan	1.529703357457	0.093980910473	0.5915742703119999	1.526178456965	0.723596900216	0.02409509028	1.147092789832	0.696993999724	1.247063218948	1.4411776226480002	0.692921753654	0.7845881953910001	0.747781195239
OG0029018.0	OG0001285.1	OG0002369.0	OG0004877.0	OG0004705.0	OG0000643.24	OG0001370.24	OG0011498.6	OG0056734.0	OG0002056.0	OG0000092.1	OG0011804.2	OG0002894.0	OG0000180.0	OG0009084.0	OG0010739.0	OG0008998.4	OG0003780.4	OG0010604.0	OG0017202.1	OG0008652.9	OG0020000.0	OG0000797.20	OG0025094.0	OG0000478.2	OG0008155.2	OG0004737.6	OG0008623.4	OG0007141.0	OG0004785.6	OG0027677.0	OG0000837.0	OG0011522.0	OG0014044.0	OG0004222.0	OG0004986.0	OG0007605.0	OG0007902.11	OG0006711.0	OG0000052.0	OG0024598.0	OG0002905.2	OG0000585.30	OG0017923.3	OG0007042.0	OG0000216.50	OG0002524.0	OG0012719.4	OG0000078.207	OG0003955.0	OG0011712.5	OG0022334.0	OG0003405.37	OG0001096.1	OG0012357.7	OG0000347.80	OG0003927.3	OG0010772.2	OG0024564.0	OG0003631.7	OG0043472.0	OG0009233.0	OG0004587.0	OG0006073.4	OG0000127.0
0.007166103609	0.33413547581	0.692596231699	2.075891783553	0.331214834408	0.894790682291	0.471998663	0.010721282308000001	nan	0.9611312370980001	1.446127417143	1.872504192695	1.451861515091	2.905481183204	1.040198720995	0.248441402523	0.361184259248	1.600895335483	0.850392414893	nan	0.929928145282	1.462217198596	0.745338380699	0.790321224099	1.651007466238	1.439723394734	0.481769859054	0.664734493431	1.158768016634	1.2093347621969999	0.154479508407	2.644367527542	0.073945354891	0.0	0.6834470541750001	1.509105404976	1.05149285604	0.0250165146	0.892632107014	3.5436622593169997	0.17423645778299998	1.658171369016	1.3705490635620001	0.350714123336	1.174196643166	2.154993580341	2.213933441679	1.923174732703	0.600664184815	1.625733281833	0.22293778004	1.300394997925	2.036805506412	0.38591272895400003	0.441860951693	0.49665342774899995	1.009484059165	0.698292871099	0.629970829343	1.4258125582030001	nan	0.400446055681	1.261303195143	0.825863224827	2.433086151795
OG0029980.0	OG0002141.0	OG0000007.3	OG0001073.24	OG0001370.24	OG0009805.10	OG0010589.8	OG0026968.0	OG0000927.0	OG0003653.0	OG0000776.26	OG0041571.0	OG0004029.0	OG0008507.1	OG0007080.2	OG0011017.4	OG0002894.0	OG0009038.2	OG0003019.24	OG0014730.5	OG0007470.8	OG0004914.2	OG0000190.0	OG0006917.0	OG0015179.2	OG0000575.28	OG0006511.0	OG0010818.3	OG0004883.0	OG0009897.1	OG0001172.24	OG0000694.0	OG0016857.2	OG0019489.0	OG0012199.4	OG0006794.0	OG0010696.0	OG0000505.0	OG0013491.2	OG0000360.67	OG0000153.0	OG0004295.4	OG0001835.21	OG0004736.6	OG0004480.1	OG0004680.8	OG0022443.0	OG0007897.3	OG0006435.14	OG0002881.24	OG0000160.4	OG0004215.0	OG0014133.2	OG0001594.1	OG0008594.0	OG0020508.0	OG0021227.0	OG0006452.2	OG0000230.58	OG0004157.0	OG0044581.0	OG0001213.1	OG0001466.137	OG0015987.2	OG0004165.10
nan	0.5805239698960001	1.587877769159	1.31080875383	0.471998663	0.48252075931	0.201405249964	1.2957114414939999	1.631963337071	0.967429705531	1.047377092928	nan	0.938360050836	1.415442408935	2.2751974215310002	0.405822083763	1.451861515091	0.7037143469220001	2.2238098738099996	0.47271037478	0.8759107983750001	1.4611380056299998	2.004906360988	0.21362730656	0.225309254565	1.7824630045339998	0.130476500116	0.115288378936	0.818709659098	1.6848366865600002	0.6353022233919999	2.73674877149	0.353341496528	0.31866996326200003	0.111307642659	0.7417790662899999	0.164744031647	2.309718532671	0.10848457547700001	0.331640644231	2.452460550914	1.281951827139	0.991847838813	1.064181595635	0.5719125330100001	0.526177738003	0.865616479911	0.096151584015	2.033833410048	0.535624271227	1.526178456965	0.979644494374	1.0715695152040001	0.272501387517	0.37116336197899996	0.0	1.1904051127	2.564615695109	1.575186146052	1.2097385958859999	nan	0.699959811504	0.094049636122	0.148423483765	2.211190703141
OG0047545.0	OG0008012.26	OG0012444.7	OG0020604.0	OG0002369.0	OG0009115.0	OG0012206.0	OG0006758.10	OG0004223.3	OG0009090.4	OG0018616.0	OG0001857.4	OG0010883.0	OG0007416.4	OG0000018.1	OG0000932.26	OG0024480.0	OG0000189.0	OG0001043.2	OG0012410.4	OG0000226.4	OG0000099.0	OG0023127.0	OG0007072.0	OG0010630.2	OG0000478.2	OG0006218.0	OG0004305.2	OG0024500.0	OG0000107.5	OG0019447.0	OG0003993.4	OG0000204.2	OG0000001.2546	OG0002517.18	OG0000837.0	OG0007795.0	OG0007776.4	OG0013182.2	OG0005282.0	OG0003546.0	OG0044245.0	OG0024986.0	OG0000005.484	OG0001146.1	OG0006449.10	OG0004559.0	OG0002520.0	OG0009188.0	OG0004850.0	OG0005231.3	OG0005729.2	OG0000160.4	OG0013599.5	OG0012475.2	OG0001594.1	OG0001185.1	OG0012916.0	OG0020508.0	OG0012924.0	OG0003989.2	OG0022089.0	OG0002725.11	OG0006340.0	OG0006649.0
nan	0.082807694604	0.064770599737	0.35603688214199997	0.692596231699	0.540603052539	0.513894725405	0.278057129118	1.754718240743	0.171367853777	1.686737191728	0.9387772086299999	0.239988025322	1.153267488163	1.307397239723	0.905380847172	0.098297211723	2.29443929762	0.748953117479	0.35920237446000003	2.467250572548	2.611854062041	0.140333247892	0.995485203262	0.32247536136300003	1.651007466238	0.97083084877	0.882617449848	0.602602947992	0.664668768585	0.09919447784299999	1.865226409342	1.612571582716	1.996254614292	1.206076735986	2.644367527542	0.6926449378919999	0.8900990620110001	0.136882753258	0.492717197442	0.590319241179	nan	0.0	0.532567210212	0.329761951475	0.323271309991	1.159987207298	2.267450921752	0.47142206396799996	0.984038511195	0.599267995218	0.7601493095749999	1.526178456965	0.50784894635	0.077371711407	0.272501387517	0.912784746154	0.35121005297200003	0.0	0.534982087049	1.247063218948	nan	0.8729552167649999	1.066035201859	0.453894265462
OG0020541.0	OG0001294.24	OG0017924.2	OG0020604.0	OG0008944.6	OG0000961.2	OG0002089.0	OG0000169.16	OG0010524.6	OG0003930.0	OG0003831.0	OG0019441.0	OG0001139.24	OG0000026.780	OG0010748.0	OG0014788.2	OG0012535.0	OG0015362.3	OG0000000.3460	OG0004121.0	OG0029084.0	OG0000189.0	OG0002788.4	OG0008961.0	OG0015463.6	OG0004557.0	OG0016906.2	OG0015392.5	OG0000661.3	OG0004566.0	OG0004017.5	OG0007506.1	OG0002266.1	OG0015704.0	OG0003012.0	OG0022358.0	OG0005697.0	OG0005062.1	OG0008991.8	OG0016953.0	OG0006054.28	OG0000272.36	OG0004772.2	OG0020435.0	OG0038724.0	OG0000088.3	OG0014850.4	OG0001253.24	OG0011518.0	OG0008156.4	OG0000985.26	OG0008070.0	OG0005140.0	OG0000086.0	OG0013717.0	OG0017364.0	OG0006340.0	OG0000359.28	OG0005545.0	OG0025894.0	OG0006281.0	OG0000725.8	OG0002697.0	OG0004695.0	OG0001416.0
0.43213752331999994	0.532577986133	0.599941274852	0.35603688214199997	1.333917726875	2.287085326658	2.585632346768	2.755524214033	0.7493938018240001	1.725784814251	1.3858133191080002	0.761173532959	0.478274617741	1.675639269885	0.139795258152	0.871767398046	0.091366537492	0.025136944081	0.712399937348	1.338838674146	0.0	2.29443929762	2.582657196837	1.718740737316	0.19823136045899997	1.806751888845	nan	nan	1.109242823491	1.266116952935	0.923492607982	0.613412084954	1.1882281469490001	1.318140984871	1.516799279964	0.887139319267	0.60147553555	2.417896136658	1.2420367784319999	2.023919533681	1.3372715334379999	1.097096962453	1.7869142629589998	0.78767881846	nan	2.2092461222599997	0.171159399615	0.325683357755	0.889927314687	1.007588452506	0.842913592669	1.548585340422	1.981487565347	2.2302776514050002	0.18140633166900003	1.944087745262	1.066035201859	2.2452286155489998	0.15897221015000002	0.745448944076	0.914729149884	1.945550567495	1.15868080808	1.2916076344760001	2.28353127344
OG0013651.0	OG0004117.11	OG0029056.0	OG0002350.22	OG0022174.0	OG0000407.1	OG0010887.0	OG0000470.0	OG0010679.0	OG0010722.0	OG0000207.117	OG0020922.0	OG0019129.3	OG0000378.2	OG0005086.0	OG0008566.8	OG0004733.0	OG0016095.0	OG0005076.4	OG0010056.0	OG0020851.0	OG0019817.0	OG0004192.0	OG0001288.1	OG0001915.0	OG0004913.2	OG0011763.0	OG0022217.0	OG0007520.6	OG0006106.4	OG0012747.0	OG0000006.1	OG0000840.0	OG0005808.1	OG0020674.0	OG0006506.0	OG0000002.763	OG0015369.0	OG0000947.24	OG0007595.0	OG0007003.11	OG0005101.0	OG0004998.0	OG0014043.0	OG0004145.0	OG0005926.0	OG0000216.50	OG0002764.20	OG0029073.0	OG0015404.4	OG0013718.6	OG0004828.0	OG0012913.2	OG0000349.0	OG0023327.0	OG0000211.48	OG0012249.0	OG0000032.252	OG0005319.19	OG0002861.24	OG0000725.8	OG0024970.0	OG0006073.4	OG0003750.8	OG0001320.26
1.1546247441050002	0.939295485698	0.008195219773000001	0.644411141867	1.821946629641	1.061904491775	0.751805627533	2.114649719813	0.563073449601	0.184026498726	1.006538333774	0.235754638812	nan	0.973702022774	0.288806387702	0.38069656027599996	1.7067214238600001	1.150271799671	1.840867294127	0.5610396279600001	0.799495545625	0.413680946442	1.256770765215	0.528901194418	1.215705232153	0.909446247746	1.465462424353	0.729949922878	0.140491086849	2.1397931612059997	0.224278567559	1.513355623906	2.395068374459	2.065290265904	nan	0.43685977846	1.3934842271669998	1.747928986814	1.166405469667	0.721549905241	1.4329573035879999	2.155807094994	0.595099856777	0.018586106736000002	0.590027981385	2.2733058088569997	2.154993580341	0.988886459467	0.0	0.016265003859	0.7404321859	2.209367708657	0.133126432193	1.403260125015	nan	1.556864670212	0.161726149434	1.948494211602	0.206916667029	2.195850298376	1.945550567495	0.015194574378	0.825863224827	1.295235561331	1.032913543332
