nan	0.103067946166	nan	nan	nan	1.065079949944	0.070815856356	nan	nan	nan	nan	1.374243767848	nan	0.138737759098	nan	nan	1.648524349051	1.652375324206	nan	nan	2.054585267943
OG0035579.0	OG0025037.0	OG0034950.0	OG0057232.0	OG0044197.0	OG0054115.0	OG0008781.6	OG0004686.0	OG0044884.0	OG0014280.9	OG0013033.4	OG0034598.0	OG0004228.1	OG0004482.0	OG0045925.0	OG0035735.0	OG0038895.0	OG0046357.0	OG0002407.0	OG0001881.0	OG0026125.0
nan	nan	nan	nan	nan	nan	0.437535822535	1.007144812757	nan	nan	0.28618424213300003	nan	1.7123516961460001	1.394341758732	nan	nan	nan	nan	0.917184991252	1.023346221516	nan
OG0001355.24	OG0008510.8	OG0018017.0	OG0000009.835	OG0018744.3	OG0047055.0	OG0046236.0	OG0043875.0	OG0014796.4	OG0016431.0	OG0015662.8	OG0001148.24	OG0003651.3	OG0006432.1	OG0010922.5	OG0053892.0	OG0038022.0	OG0041513.0	OG0060376.0	OG0027025.0	OG0003834.8
0.801803321544	0.9624398383220001	0.7789583340180001	1.563860888795	nan	nan	nan	nan	0.319348632729	1.0219801129719999	nan	0.577112776201	1.195277348207	0.36276595391800004	0.049391915008	nan	nan	nan	nan	nan	1.013521484577
OG0027146.0	OG0015100.0	OG0026533.0	OG0044574.0	OG0009287.0	OG0025459.0	OG0046214.0	OG0001677.2	OG0007120.0	OG0014982.8	OG0004287.3	OG0024922.0	OG0014311.7	OG0003226.0	OG0017892.0	OG0030171.0	OG0046655.0	OG0038899.0	OG0047946.0	OG0046715.0	OG0024706.0
nan	1.622024273701	nan	nan	0.334944416146	nan	nan	2.1400280978349997	0.32133611836599996	nan	2.905822496858	nan	nan	2.156437210506	0.49915047616999997	nan	nan	nan	nan	nan	0.418948937297
OG0034720.0	OG0004898.0	OG0001168.24	OG0007958.13	OG0037795.0	OG0057405.0	OG0006240.0	OG0005921.2	OG0034781.0	OG0003992.0	OG0045185.0	OG0030063.0	OG0007079.10	OG0006726.0	OG0003218.0	OG0003807.0	OG0009067.0	OG0016532.8	OG0005285.0	OG0010004.2	OG0029225.0
nan	0.847212164313	0.679918546071	0.171119833396	nan	nan	0.8304635292479999	1.950575451864	nan	1.427272278228	nan	nan	1.162264791434	0.698329498046	0.7131113990860001	0.811191971566	1.552984745468	nan	0.45588320124700005	2.034397413205	0.19774063260400002
OG0019210.0	OG0015231.6	OG0019238.0	OG0025960.0	OG0005653.0	OG0021642.0	OG0017757.5	OG0012212.6	OG0005690.0	OG0045339.0	OG0038926.0	OG0002384.4	OG0037977.0	OG0025937.0	OG0027548.0	OG0043987.0	OG0009913.0	OG0000275.31	OG0025459.0	OG0020946.0	OG0023078.0
nan	0.002841895465	0.9168593287989999	nan	1.163958608453	nan	nan	0.8569705554279999	0.918435552062	nan	nan	0.838112389834	nan	1.038824988707	nan	nan	1.4415554013820002	0.061318280709	nan	nan	nan
OG0006269.0	OG0000985.26	OG0029201.0	OG0014051.0	OG0003980.9	OG0022925.0	OG0006005.0	OG0027812.0	OG0003382.0	OG0013741.9	OG0008472.6	OG0046983.0	OG0014520.0	OG0024429.0	OG0027006.0	OG0008549.4	OG0024555.0	OG0014763.4	OG0037898.0	OG0034623.0	OG0049185.0
1.3904583969209998	0.842913592669	nan	0.009309725181	1.519319808662	nan	1.281132399026	nan	1.7062387012459999	nan	1.545716587284	nan	1.306416036309	nan	nan	0.5918113464810001	nan	0.41446269548000003	nan	nan	nan
OG0008512.0	OG0013211.7	OG0003282.0	OG0035792.0	OG0007635.0	OG0057508.0	OG0008524.8	OG0016406.6	OG0008094.0	OG0034865.0	OG0028284.0	OG0046200.0	OG0013576.5	OG0048067.0	OG0046182.0	OG0010548.0	OG0016272.0	OG0011281.2	OG0000876.20	OG0045519.0	OG0009156.13
0.81345234728	0.0	2.052426491654	nan	0.5802948451959999	nan	2.4593549067700002	nan	0.732856134039	nan	nan	nan	1.19137472305	nan	nan	0.509519943057	0.40100530328100004	0.235932213158	1.408431785583	nan	0.053393511069
OG0015154.8	OG0005365.0	OG0008443.1	OG0018020.2	OG0012549.6	OG0029603.0	OG0003030.22	OG0022230.0	OG0015015.6	OG0029978.0	OG0034575.0	OG0007436.0	OG0000825.24	OG0015285.2	OG0057146.0	OG0037741.0	OG0053831.0	OG0027037.0	OG0004322.1	OG0000569.0	OG0001347.26
nan	1.732360077098	2.564675103275	0.20655368231600002	0.29423177584800003	nan	1.332273504979	0.587382996085	nan	nan	nan	1.193889540747	1.065232420089	0.198505889227	nan	nan	nan	nan	0.655457336795	2.403312051986	1.331786370891
OG0009965.0	OG0035652.0	OG0000560.2	OG0013485.8	OG0006509.2	OG0045982.0	OG0056997.0	OG0001133.24	OG0004382.22	OG0035029.0	OG0015348.0	OG0034884.0	OG0007110.33	OG0013915.4	OG0002507.18	OG0010702.0	OG0016791.0	OG0001167.24	OG0018942.1	OG0038103.0	OG0021649.0
0.705034960005	nan	0.7945204590100001	0.402764752244	1.244970334848	nan	nan	0.57403796275	1.473784523711	nan	0.211743888371	nan	nan	0.117847608641	1.279287870753	0.408923337504	1.593867261866	0.42387852616300004	0.187591460632	nan	nan
OG0019074.5	OG0038166.0	OG0008463.1	OG0048086.0	OG0019295.0	OG0002445.1	OG0034247.0	OG0016159.4	OG0020426.0	OG0034929.0	OG0007110.33	OG0009077.4	OG0017974.4	OG0043763.0	OG0023989.0	OG0002782.0	OG0001716.0	OG0012772.4	OG0016713.5	OG0060455.0	OG0047539.0
nan	nan	nan	nan	nan	1.5293299989700002	nan	0.580010362328	0.42026710279	nan	nan	0.249421066996	nan	nan	nan	1.4589054327570001	2.485846305857	0.32753517252799996	nan	nan	nan
OG0048150.0	OG0014636.1	OG0046299.0	OG0025005.0	OG0013485.8	OG0024067.0	OG0007627.0	OG0045578.0	OG0053949.0	OG0011995.14	OG0056757.0	OG0028315.0	OG0027711.0	OG0009109.6	OG0015813.8	OG0022350.0	OG0001992.2	OG0002700.0	OG0002537.22	OG0014837.0	OG0002126.0
nan	0.117850254662	nan	nan	0.402764752244	nan	1.021224910855	nan	nan	0.169687293399	nan	nan	1.2182556463160001	0.139813892576	nan	nan	1.418773745023	2.379475693002	0.7901676587819999	1.146917264411	1.260639448166
OG0016698.0	OG0015744.0	OG0013328.0	OG0014807.4	OG0029007.0	OG0060357.0	OG0008167.0	OG0028121.0	OG0003771.0	OG0046563.0	OG0046215.0	OG0034813.0	OG0002309.26	OG0004214.0	OG0020403.0	OG0004799.0	OG0006273.0	OG0053860.0	OG0027517.0	OG0056982.0	OG0021655.0
1.332614221135	1.064735955997	0.493433037719	0.578296022918	0.0	nan	0.040957382383	nan	2.646526630874	nan	nan	nan	1.758751606939	1.175088832791	nan	1.305015308554	0.8175094110150001	nan	nan	nan	0.345101203137
OG0004693.0	OG0034922.0	OG0044531.0	OG0046646.0	OG0008214.2	OG0018752.5	OG0001699.1	OG0044635.0	OG0007892.2	OG0043675.0	OG0046983.0	OG0047207.0	OG0029259.0	OG0029221.0	OG0006151.2	OG0000744.4	OG0004900.9	OG0013486.1	OG0048839.0	OG0024769.0	OG0013911.3
1.045250086624	nan	nan	nan	0.69123236894	nan	0.512553014143	nan	0.28147547953499996	nan	nan	nan	nan	0.981398924598	1.5163166485719999	1.609494513147	nan	1.4016298215029999	nan	nan	0.513597463495
OG0008294.0	OG0003149.1	OG0006788.0	OG0005394.0	OG0034864.0	OG0053817.0	OG0015729.7	OG0003926.9	OG0038072.0	OG0009211.2	OG0046007.0	OG0013097.0	OG0009153.0	OG0027065.0	OG0017152.2	OG0035748.0	OG0004721.2	OG0002907.5	OG0034870.0	OG0020082.0	OG0000195.0
1.8721831082559999	1.367345129883	1.138290022829	1.483319634822	nan	nan	nan	0.893373170958	nan	0.7663959205699999	nan	1.875033030025	2.00771584339	nan	2.088759935128	nan	0.337350844315	0.207654393404	nan	nan	1.842072902026
OG0004572.1	OG0001542.128	OG0046324.0	OG0034548.0	OG0012330.0	OG0034268.0	OG0003681.0	OG0018843.5	OG0022759.0	OG0002993.1	OG0004776.24	OG0021976.0	OG0057192.0	OG0002938.0	OG0010740.0	OG0041586.0	OG0008346.20	OG0047087.0	OG0006820.0	OG0056735.0	OG0045213.0
0.597994849924	2.01371622374	nan	nan	0.7671383346699999	nan	1.136435693528	nan	nan	1.004952455668	0.703637907376	1.316847842981	nan	1.4045821938010001	0.141425102812	nan	0.22568985146099999	nan	1.680346388283	nan	nan
OG0016601.0	OG0043800.0	OG0046947.0	OG0014789.4	OG0023466.0	OG0013002.12	OG0026272.0	OG0001165.26	OG0013280.5	OG0012317.2	OG0012042.4	OG0034861.0	OG0044675.0	OG0022372.0	OG0028078.0	OG0003409.0	OG0038767.0	OG0005450.0	OG0037835.0	OG0026875.0	OG0035597.0
0.6360190230089999	nan	nan	0.257960964804	nan	nan	nan	0.654153079951	0.060184026973	0.20630869285	1.232830452374	nan	nan	nan	nan	0.649010702182	nan	0.540639639315	nan	nan	nan
OG0006617.0	OG0046502.0	OG0035573.0	OG0015719.1	OG0007286.0	OG0018971.3	OG0018149.0	OG0004484.10	OG0018049.2	OG0060322.0	OG0017938.0	OG0009115.0	OG0043674.0	OG0044155.0	OG0000236.1	OG0006571.8	OG0007060.8	OG0018992.0	OG0027427.0	OG0003712.0	OG0045943.0
0.835871483756	nan	nan	nan	0.870352527663	nan	0.247094687233	0.49162340916999997	0.084941653409	nan	1.0070754272700002	0.540603052539	nan	nan	0.18037054668900002	0.378396794084	0.236441132016	0.329846029347	nan	0.636288071487	nan
OG0046355.0	OG0015133.5	OG0018870.0	OG0053941.0	OG0001053.24	OG0053938.0	OG0060365.0	OG0008127.0	OG0046608.0	OG0047557.0	OG0018021.3	OG0001954.0	OG0010915.2	OG0046100.0	OG0011673.0	OG0005337.4	OG0053772.0	OG0007110.26	OG0045357.0	OG0011904.2	OG0044245.0
nan	nan	0.6989952442790001	nan	0.672210874128	nan	nan	0.493884075893	nan	nan	nan	1.286424171584	0.49087767351899997	nan	0.050290679529	1.081703131597	nan	nan	nan	0.839228558616	nan
OG0044688.0	OG0003707.0	OG0018187.0	OG0021264.0	OG0008373.2	OG0020557.0	OG0011144.0	OG0016749.2	OG0001898.26	OG0004337.2	OG0024678.0	OG0009186.8	OG0006674.0	OG0041511.0	OG0027160.0	OG0045055.0	OG0011995.5	OG0003945.0	OG0013265.3	OG0014029.8	OG0003768.0
nan	1.603211867163	0.510404721105	nan	nan	0.198001333479	1.498562613642	0.31629623917599997	1.5278938815360001	2.007658402067	1.097246771876	0.73267227009	0.41271530154200003	nan	nan	nan	0.257882740354	1.657498524364	0.10473888795700001	0.7948199932969999	0.5583188950729999
OG0022441.0	OG0024760.0	OG0013940.0	OG0010078.3	OG0043726.0	OG0002448.22	OG0002614.0	OG0022827.0	OG0006288.0	OG0005906.3	OG0006197.0	OG0038921.0	OG0000000.3460	OG0003338.0	OG0006413.1	OG0053837.0	OG0025125.0	OG0011382.3	OG0000651.0	OG0003454.0	OG0026274.0
1.2357178220640002	nan	1.068137218378	0.824366595549	nan	1.7004591095860002	2.640053990555	nan	0.625157560556	2.136263552375	0.474767222561	nan	0.712399937348	1.342826889092	2.2641937761379998	nan	nan	2.9075691776630004	2.634675881053	2.724447083873	nan
OG0016571.1	OG0020593.0	OG0000373.0	OG0000011.866	OG0012436.9	OG0005212.2	OG0023504.0	OG0053843.0	OG0041717.0	OG0017915.4	OG0041940.0	OG0012406.10	OG0002863.0	OG0046448.0	OG0019471.0	OG0025742.0	OG0002599.0	OG0021626.0	OG0000180.0	OG0041735.0	OG0001613.24
1.616391040352	0.7665738996860001	1.006918821282	2.474501733118	nan	0.967417436934	nan	nan	nan	0.062515296784	nan	nan	2.300966581589	nan	nan	nan	1.150637256038	nan	2.905481183204	nan	0.46331122426700005
OG0010582.2	OG0010177.9	OG0045035.0	OG0018143.0	OG0005648.8	OG0025929.0	OG0025606.0	OG0014754.0	OG0047334.0	OG0060460.0	OG0007615.6	OG0015558.8	OG0014219.10	OG0002311.24	OG0011590.0	OG0005698.4	OG0038829.0	OG0027367.0	OG0005831.1	OG0015721.8	OG0014769.1
0.310822065551	0.20682320527399997	nan	0.184981121166	0.642895936514	0.657336081349	nan	1.2650895215240001	nan	nan	0.7209733906100001	nan	nan	0.7927559175579999	2.089596696569	1.034648183239	nan	nan	1.109845110246	nan	0.317579155188
OG0041553.0	OG0012986.3	OG0002441.0	OG0045226.0	OG0008340.0	OG0026952.0	OG0011152.0	OG0027626.0	OG0000170.0	OG0008242.3	OG0010751.0	OG0000280.1	OG0017490.4	OG0002305.44	OG0045611.0	OG0045901.0	OG0003390.22	OG0043382.0	OG0016837.2	OG0034387.0	OG0035732.0
nan	0.107233917899	1.725728769846	nan	1.165514898437	nan	1.1197258709790001	0.262225945844	4.478490879935	0.462687574146	0.5498632004940001	1.379419658849	nan	1.441703217392	nan	nan	1.43738482263	nan	1.074190406771	nan	nan
OG0014823.9	OG0003534.3	OG0038605.0	OG0013153.8	OG0002687.0	OG0013647.7	OG0016818.0	OG0003770.63	OG0008336.3	OG0046284.0	OG0005155.0	OG0002665.8	OG0043421.0	OG0014720.2	OG0003403.0	OG0041943.0	OG0020684.0	OG0009282.0	OG0004419.0	OG0038601.0	OG0017873.2
nan	1.8491594960550002	nan	nan	1.508412361994	0.19293930227699999	0.2888121471	nan	nan	nan	0.685344019627	0.7725467046760001	nan	0.52760683018	0.721543258745	nan	1.080322831688	0.937313518935	0.627573008624	nan	0.256845916093
OG0056648.0	OG0041877.0	OG0000406.0	OG0028117.0	OG0046042.0	OG0015224.0	OG0049128.0	OG0018768.6	OG0057483.0	OG0009145.0	OG0010731.0	OG0006243.2	OG0047539.0	OG0011171.2	OG0057166.0	OG0018954.1	OG0015417.0	OG0013648.4	OG0044957.0	OG0014879.0	OG0049094.0
nan	nan	1.641799997218	nan	nan	0.631489383568	nan	nan	nan	0.461704298974	0.23416337436700002	0.230811315002	nan	0.24393887852200002	nan	0.047488895805	0.096914948779	0.32462380385	nan	0.226184952934	nan
OG0035716.0	OG0008741.10	OG0014823.9	OG0038758.0	OG0041665.0	OG0007630.0	OG0014639.0	OG0037918.0	OG0004670.1	OG0024910.0	OG0003084.24	OG0008536.0	OG0012679.2	OG0000673.8	OG0044915.0	OG0014874.2	OG0001862.2	OG0060460.0	OG0009930.0	OG0012531.0	OG0004565.2
nan	0.666574082176	nan	nan	nan	0.305231606079	0.141072070656	nan	2.422774442891	nan	1.224326160418	1.588288437866	0.48623209618100005	1.620622420751	nan	nan	1.196653850644	nan	0.800766757201	1.9557548807060001	0.798933043221
OG0019209.0	OG0017446.3	OG0022386.0	OG0000118.6	OG0010710.2	OG0000604.58	OG0005031.0	OG0045706.0	OG0041910.0	OG0005575.28	OG0009254.0	OG0002109.0	OG0005985.0	OG0025051.0	OG0000004.167	OG0019983.0	OG0001950.6	OG0029615.0	OG0005421.0	OG0006480.0	OG0046515.0
nan	nan	nan	1.529275115402	1.037828083525	0.5852419858560001	1.6620066323859999	nan	nan	0.36957743239600005	0.307177673956	0.8918744300210001	2.1677261888170003	0.009866448834000001	1.286712658099	0.985783850097	1.408739633786	nan	2.11952245202	0.383197596562	nan
OG0046496.0	OG0002106.0	OG0012348.5	OG0000568.0	OG0000623.24	OG0001382.24	OG0002568.27	OG0046802.0	OG0038023.0	OG0020019.0	OG0000593.0	OG0023109.0	OG0017216.1	OG0003132.0	OG0001739.4	OG0026953.0	OG0007389.1	OG0046409.0	OG0043861.0	OG0003907.2	OG0049091.0
nan	0.222441383499	nan	1.963360302157	2.117850498663	0.362524376078	1.882639194728	nan	nan	0.516405508761	2.411737097328	nan	nan	0.352342890528	2.489783518095	nan	nan	nan	nan	1.166942345368	nan
OG0020320.0	OG0027937.0	OG0011261.0	OG0024581.0	OG0013507.0	OG0027568.0	OG0021279.0	OG0018354.5	OG0011308.6	OG0000604.1	OG0002287.0	OG0035733.0	OG0037763.0	OG0046251.0	OG0020879.0	OG0003733.0	OG0057409.0	OG0002331.0	OG0047138.0	OG0000254.0	OG0013994.0
nan	nan	1.4542202584189998	0.609373326348	0.453495585637	0.722963921642	nan	nan	0.096713640678	1.195974946844	0.920224433474	nan	nan	nan	0.8569469369149999	0.930484132552	nan	1.493381584683	nan	1.149695285063	0.085249150731
OG0029585.0	OG0002727.0	OG0003694.2	OG0041577.0	OG0038019.0	OG0034921.0	OG0003828.1	OG0034322.0	OG0045611.0	OG0007833.0	OG0001709.106	OG0045161.0	OG0004397.22	OG0008981.0	OG0011804.2	OG0012184.0	OG0002815.39	OG0024715.0	OG0018171.0	OG0060364.0	OG0025961.0
nan	1.994418531968	1.564228229743	nan	nan	nan	0.885922418064	nan	nan	1.3486796525040001	0.494813099729	nan	0.057791149295	0.46005970505599997	1.872504192695	0.532625533346	nan	nan	1.847590096762	nan	0.805478685936
OG0034469.0	OG0034318.0	OG0004634.3	OG0021120.0	OG0046595.0	OG0041777.0	OG0001268.24	OG0013249.5	OG0019241.0	OG0013067.6	OG0004958.0	OG0015525.6	OG0034285.0	OG0029206.0	OG0015833.1	OG0001420.22	OG0035574.0	OG0017785.4	OG0001800.0	OG0003315.4	OG0006600.2
nan	nan	0.164994377597	nan	nan	nan	1.5298593182809999	0.070815856356	0.829856768291	nan	1.7451790501	nan	nan	0.8203103477760001	nan	1.226037532613	nan	0.10253353225199999	2.824063819518	1.616454403299	0.33122445166
OG0006750.1	OG0044390.0	OG0037872.0	OG0011902.8	OG0013433.5	OG0025777.0	OG0019433.0	OG0024517.0	OG0045116.0	OG0005643.0	OG0006710.0	OG0003723.0	OG0007467.0	OG0047415.0	OG0048979.0	OG0045778.0	OG0007515.0	OG0000858.32	OG0013803.0	OG0044289.0	OG0012650.0
2.429032297099	nan	nan	0.173972506681	nan	nan	0.020854764527	nan	nan	1.114668074832	0.440804827928	2.151645377262	1.759257860363	nan	nan	nan	0.888971535163	0.450896194766	0.6792285674590001	nan	0.670248350559
OG0048963.0	OG0004877.0	OG0049163.0	OG0029549.0	OG0013117.9	OG0017897.0	OG0005104.6	OG0024571.0	OG0048927.0	OG0046243.0	OG0015388.2	OG0022767.0	OG0014227.10	OG0003509.26	OG0008729.0	OG0020846.0	OG0056814.0	OG0024041.0	OG0018178.0	OG0018954.1	OG0017347.6
nan	2.075891783553	nan	nan	nan	0.361650398822	2.550036543253	1.452844361466	nan	nan	1.240428852087	nan	nan	1.715151334898	1.581149533784	1.932752085909	nan	nan	1.217090779966	0.047488895805	nan
OG0053917.0	OG0043912.0	OG0047210.0	OG0043707.0	OG0001064.24	OG0027484.0	OG0004997.9	OG0006439.15	OG0047957.0	OG0000236.19	OG0034348.0	OG0002984.1	OG0044598.0	OG0000376.157	OG0001518.24	OG0011247.6	OG0023163.0	OG0012526.2	OG0011184.0	OG0060498.0	OG0012957.10
nan	nan	nan	nan	0.679170487564	0.09362392756200001	1.7410782358680001	1.223341218127	nan	nan	nan	0.7660567327560001	nan	nan	0.9225167906939999	0.774522353031	0.414684333934	nan	0.49858816491	nan	1.4139048671489998
OG0005903.2	OG0003078.0	OG0001367.24	OG0004927.0	OG0014663.1	OG0009061.6	OG0005665.0	OG0001714.24	OG0057503.0	OG0003006.0	OG0057445.0	OG0008275.13	OG0008526.2	OG0013035.0	OG0021938.0	OG0024480.0	OG0007180.0	OG0002772.20	OG0016904.0	OG0016059.0	OG0053906.0
1.500850670625	2.390273174083	0.994011507184	1.78834384283	0.137743705499	1.363776455753	0.9649582064560001	1.245698932977	nan	1.9367214909869999	nan	0.219120772726	0.92234347222	0.43988217720600004	nan	0.098297211723	0.890076914497	1.5424804773410001	nan	0.453365130406	nan
OG0022999.0	OG0012915.8	OG0011176.2	OG0060555.0	OG0001729.1	OG0005868.0	OG0035733.0	OG0009234.1	OG0044816.0	OG0009791.2	OG0043334.0	OG0057389.0	OG0003011.0	OG0024517.0	OG0013011.6	OG0021385.0	OG0019021.1	OG0005939.0	OG0000242.29	OG0007237.0	OG0034883.0
nan	0.11553608405200001	0.544666745918	nan	0.832603872935	1.0031860577590002	nan	1.919159517295	nan	0.977976325415	nan	nan	1.588166433771	nan	0.553572018933	0.507642155311	nan	1.649899265298	0.6842765002850001	0.387178327808	nan
OG0038746.0	OG0043415.0	OG0010776.4	OG0044817.0	OG0005121.0	OG0014945.1	OG0018607.0	OG0000009.835	OG0005146.0	OG0029012.0	OG0025024.0	OG0027587.0	OG0037689.0	OG0009011.0	OG0037907.0	OG0046269.0	OG0001476.0	OG0015629.8	OG0000935.24	OG0008059.4	OG0022321.0
nan	nan	0.8843894740780001	nan	1.091662511062	nan	1.151525927731	1.563860888795	1.519977152733	0.012404823625	nan	nan	nan	1.7602432311579999	nan	nan	1.2599412946600002	nan	0.635750032151	0.22398602889000002	nan
OG0018936.3	OG0014999.6	OG0001743.0	OG0004486.3	OG0044553.0	OG0005498.6	OG0015303.2	OG0029129.0	OG0025100.0	OG0013852.4	OG0060538.0	OG0045359.0	OG0024232.0	OG0000822.0	OG0013421.7	OG0020082.0	OG0034983.0	OG0047518.0	OG0046060.0	OG0022636.0	OG0001056.26
nan	nan	2.0471623398679997	1.820313423447	nan	0.793160147221	2.799996967139	0.041207407024	1.37396031299	0.083559751743	nan	nan	nan	1.192997712621	nan	nan	nan	nan	nan	0.30430411801199997	0.7512353017910001
OG0001993.0	OG0008554.0	OG0019007.3	OG0057405.0	OG0004860.1	OG0053972.0	OG0000006.561	OG0002868.0	OG0034317.0	OG0044037.0	OG0046377.0	OG0000737.1	OG0009303.0	OG0054039.0	OG0025822.0	OG0027818.0	OG0009150.5	OG0001280.24	OG0038607.0	OG0003153.4	OG0003759.12
1.048601140639	1.98114426867	nan	nan	2.077747712965	nan	2.3444180522319997	2.439845980651	nan	nan	nan	0.8945589344179999	0.538755993995	nan	nan	nan	0.535841412276	0.5154357949530001	nan	3.403520032061	0.8490525526289999
OG0008011.7	OG0006287.0	OG0030064.0	OG0003950.0	OG0004214.0	OG0012412.2	OG0023098.0	OG0003819.2	OG0010865.0	OG0002199.2	OG0049055.0	OG0018634.6	OG0008366.0	OG0024555.0	OG0006073.4	OG0005870.0	OG0044070.0	OG0013595.2	OG0006954.0	OG0013994.0	OG0053796.0
nan	0.944804061028	nan	1.156934616499	1.175088832791	0.138737759098	nan	0.291249042116	0.627768506481	0.25187320006999997	nan	nan	0.874515921	nan	0.825863224827	0.813969934017	nan	0.14663696243899998	0.322936303059	0.085249150731	nan
OG0011497.1	OG0002250.0	OG0013855.2	OG0027825.0	OG0057254.0	OG0029127.0	OG0009887.4	OG0056899.0	OG0013207.1	OG0006919.0	OG0049167.0	OG0008971.2	OG0018937.6	OG0013970.0	OG0004583.15	OG0012862.0	OG0048903.0	OG0005619.0	OG0043677.0	OG0019956.0	OG0018134.4
0.087975640584	1.241239877518	nan	nan	nan	nan	1.869113187762	nan	nan	0.27608829311099997	nan	0.446991104102	nan	0.060930708869000004	0.600058312123	0.329398335817	nan	0.251984089854	nan	0.0	0.280346513254
OG0004556.0	OG0017127.1	OG0021219.0	OG0015134.5	OG0007905.18	OG0004938.0	OG0045274.0	OG0025885.0	OG0008530.2	OG0011412.1	OG0057040.0	OG0016184.1	OG0003470.0	OG0038626.0	OG0047413.0	OG0016783.2	OG0044330.0	OG0028986.0	OG0000245.24	OG0034711.0	OG0029108.0
0.342127152288	nan	0.650451458749	nan	0.096127925044	1.5534083930840001	nan	1.162033807212	1.279364698087	0.5880100637300001	nan	0.192279397469	1.099245454459	nan	nan	1.0245733439990001	nan	nan	2.44214485911	nan	1.171278783881
OG0044976.0	OG0037680.0	OG0034989.0	OG0009870.9	OG0034913.0	OG0013331.0	OG0012405.0	OG0044300.0	OG0005400.0	OG0014934.6	OG0013781.12	OG0011982.0	OG0047417.0	OG0016769.0	OG0011718.13	OG0046104.0	OG0005500.2	OG0022280.0	OG0006628.0	OG0038662.0	OG0019014.3
nan	nan	nan	1.033183836772	nan	0.762490382253	0.266130957579	nan	0.8776201629610001	nan	nan	0.660609658434	nan	0.43632499443800005	0.085518651741	nan	0.8613007377069999	0.137022967446	0.7977046578910001	nan	nan
OG0019090.5	OG0002732.0	OG0012002.8	OG0045249.0	OG0043357.0	OG0045629.0	OG0056710.0	OG0028247.0	OG0005254.1	OG0018168.0	OG0045763.0	OG0015123.1	OG0046035.0	OG0026555.0	OG0024667.0	OG0001679.24	OG0017393.3	OG0019219.0	OG0009046.12	OG0012121.0	OG0018356.1
nan	1.602529171092	nan	nan	nan	nan	nan	nan	0.655157256429	0.494349141541	nan	0.428839096562	nan	nan	nan	1.787770209729	nan	0.672413066276	0.509259287101	0.834836639516	nan
OG0008369.2	OG0009238.0	OG0001069.28	OG0011185.0	OG0027884.0	OG0044679.0	OG0022321.0	OG0002565.10	OG0023430.0	OG0038095.0	OG0008354.0	OG0003475.12	OG0005804.8	OG0007774.2	OG0004426.0	OG0021279.0	OG0041953.0	OG0000150.240	OG0046823.0	OG0011424.0	OG0010089.0
nan	2.586403065375	0.619854838375	0.32344237238699997	nan	nan	nan	2.427973390665	nan	nan	0.90403158035	2.607828377495	0.885409355775	0.965024054849	1.075566929457	nan	nan	3.1056451486239998	nan	2.747490960802	0.588374641861
OG0043808.0	OG0010951.0	OG0017745.5	OG0026315.0	OG0009546.1	OG0001855.4	OG0014649.4	OG0003993.4	OG0009065.0	OG0037810.0	OG0056607.0	OG0001949.20	OG0006714.0	OG0000253.1	OG0044955.0	OG0029086.0	OG0028272.0	OG0010023.14	OG0011224.0	OG0017089.6	OG0013723.6
nan	1.45083392882	nan	nan	nan	1.647532147805	0.08188872926	1.865226409342	0.765059334523	nan	nan	1.156676537755	0.476041127805	2.798476214634	nan	1.226981786843	nan	nan	0.8715981365090001	nan	0.06840864402800001
