OG0000038.0	OG0004617.12	OG0000019.257	OG0012915.3	OG0009883.5	OG0004464.0	OG0000606.2	OG0000027.1	OG0002252.0	OG0001967.0	OG0000107.44	OG0022826.0	OG0000177.8	OG0000692.0	OG0004835.2	OG0000835.7	OG0006400.2	OG0004338.2	OG0004324.0	OG0002346.16	OG0006804.0
8.807818666953695	nan	1.1326775329319676	5.459275219768065	2.3877985789434564	1.5717136424907712	2.7444035195744454	0.5090911245308845	5.266978412930877	0.9656471492524343	5.28059216839957	0.8688209395754756	1.8636762305404828	2.4073350809073912	5.216977114194466	4.874772304225587	5.718778890322427	8.235758803334988	7.615279872283502	8.398778004084955	6.622112859541697
OG0001115.24	OG0003521.2	OG0000632.24	OG0003890.6	OG0000139.0	OG0006725.0	OG0000056.0	OG0010506.0	OG0009980.2	OG0000090.24	OG0000200.0	OG0008001.2	OG0006877.0	OG0000034.305	OG0012347.0	OG0003625.28	OG0000035.64	OG0002939.24	OG0001707.6	OG0003606.1	OG0003620.0
2.0557330973898322	4.829929153393496	4.822226715526235	2.3158220974238537	5.138622586619456	0.45497870508052807	7.995597575183827	0.8786025941263126	2.783016365298278	6.243267698529054	5.471757988380096	nan	0.8332850586499692	7.872426783780332	0.1282447105868204	3.229180024450132	7.999568499934008	1.9373159841643095	2.5531108204667277	3.1822739416047154	1.2755208380688186
OG0034984.0	OG0004723.0	OG0008215.14	OG0000192.0	OG0004383.1	OG0000010.64	OG0001188.24	OG0001619.0	OG0000556.30	OG0000869.2	OG0002449.21	OG0003701.0	OG0000121.128	OG0010100.0	OG0006733.0	OG0006416.0	OG0000142.14	OG0004564.10	OG0001604.2	OG0000002.1788	OG0010705.0
nan	2.3877985789434564	1.7930700087533085	7.670988632542079	-0.044028444910243485	8.340891106898738	1.137724052461972	4.405335335796698	8.521965549293697	3.700510734503725	3.468870896051371	5.9831084464261926	4.5463182252043115	1.0912216267157469	2.9494803348505414	0.6052674767815092	7.615279872283502	2.6025814074402787	6.068081633378358	8.30265560711077	2.914800371484252
OG0000263.57	OG0004452.2	OG0010121.0	OG0000018.289	OG0000801.24	OG0000268.1	OG0003012.0	OG0007436.0	OG0000105.0	OG0001489.4	OG0034284.0	OG0002019.0	OG0002558.0	OG0000486.2	OG0000318.0	OG0000349.0	OG0008521.4	OG0003795.5	OG0003645.1	OG0013881.0	OG0002311.24
0.46721315263799074	1.625428105583613	1.226913585545035	7.430654892372739	2.5430718553247136	3.0266560851510302	1.6755013987219742	1.2181805871910745	7.774642029019182	5.168073939954606	nan	0.09171036237456058	5.764214158400979	5.668710873202429	6.229054930893693	5.9424934351629055	2.056159850564242	4.365400023099654	1.10334663540839	1.728452871640336	2.5028483787109947
OG0000018.842	OG0005940.0	OG0001150.24	OG0000785.2	OG0000099.0	OG0005250.2	OG0002614.0	OG0000285.1	OG0008934.0	OG0000486.2	OG0003097.12	OG0000837.0	OG0000598.0	OG0053921.0	OG0004988.6	OG0003230.0	OG0007729.4	OG0000039.0	OG0005460.0	OG0007265.0	OG0025115.0
7.907827066436474	3.1210292067043013	0.1855199032210111	7.277426743372151	8.471865625960678	2.553620707344456	4.332131277955505	3.359773117884623	1.1229203828977254	5.668710873202429	0.5724476463413839	8.005291808250009	6.0716655494966645	nan	5.731269882223557	2.5482942866626233	4.426893597383301	8.398778004084955	2.2765058304201995	0.4098422003394661	1.0158876807759654
OG0004772.2	OG0000119.0	OG0000334.9	OG0002857.4	OG0005891.2	OG0000679.1	OG0008165.14	OG0000074.152	OG0000343.0	OG0001646.1	OG0000009.921	OG0000088.3	OG0005890.2	OG0002802.20	OG0000323.172	OG0003278.0	OG0056532.0	OG0006416.0	OG0004719.0	OG0016418.3	OG0000154.2
1.8928324987395204	6.587403802095375	7.71950865037755	2.3190223090314697	2.7406397755386678	0.7483953084560395	4.111388892506148	7.845915216730726	5.769056814853258	4.668172300978316	8.04994317321887	8.15448337531843	1.4984259447670434	2.2882084037976926	0.3433850908081709	3.4094650183472575	nan	0.6052674767815092	3.9710440843551016	2.3017198045361966	5.611456809360948
OG0007463.1	OG0000483.0	OG0028265.0	OG0000001.425	OG0004977.0	OG0001851.13	OG0003689.1	OG0003552.0	OG0002284.0	OG0000486.2	OG0038926.0	OG0000349.0	OG0000749.2	OG0001505.24	OG0000027.457	OG0009066.4	OG0003702.0	OG0003459.2	OG0005623.0	OG0003816.26	OG0001686.0
1.1842033412030804	7.52834953367076	-0.2133184485337587	7.94021729400331	6.0794783980463505	3.356866598488062	1.5118070959677157	1.7010534055695552	2.6144067320054107	5.668710873202429	nan	5.9424934351629055	5.2285619572734765	1.2429117857906056	7.0328924937553605	3.140188439955257	4.727232887256589	6.038253290328572	3.4656048118849943	1.810497389197529	5.504720673981853
OG0004837.2	OG0003521.2	OG0000307.20	OG0000575.28	OG0000847.24	OG0005315.0	OG0004384.0	OG0000043.242	OG0000090.24	OG0004957.0	OG0010881.0	OG0045846.0	OG0001197.24	OG0012355.0	OG0005124.4	OG0002324.4	OG0000054.0	OG0005636.2	OG0000320.0	OG0002709.2	OG0004637.1
1.374537467061526	4.829929153393496	6.316923966012966	7.651671259815025	3.4410469526051632	2.8911527760762987	2.9855975837129094	6.319587781086586	6.243267698529054	2.619853050050419	-0.6895509304104325	nan	0.7346385020483499	1.9400542503674953	0.7214879395343661	4.640171652330629	7.924143254740502	3.7756067024220616	6.886812060071616	3.3795898702904092	0.6952727475831526
OG0000005.318	OG0004070.2	OG0005843.1	OG0003331.17	OG0004818.0	OG0000809.125	OG0002293.0	OG0024233.0	OG0000187.1	OG0003732.8	OG0000350.8	OG0008234.0	OG0000054.0	OG0001696.0	OG0000975.0	OG0000060.0	OG0000435.0	OG0005827.2	OG0001604.2	OG0005071.2	OG0005885.2
3.188600617057113	1.8430589766988796	2.347486637121093	1.6006680779124145	1.5400868266867533	1.3509714405545148	5.907089299086837	nan	7.495937788508136	2.0822601835012464	5.379636474459374	1.8295267606825538	7.924143254740502	1.932558518485527	4.094651563164086	6.076864304110854	8.002306683719008	3.613841962693604	6.068081633378358	3.2964563161916587	3.655960463940903
OG0003098.12	OG0007878.0	OG0000999.14	OG0045765.0	OG0000146.266	OG0000230.58	OG0001701.8	OG0000187.1	OG0000349.0	OG0000009.921	OG0011200.0	OG0001806.0	OG0005721.0	OG0000265.0	OG0005447.3	OG0000047.282	OG0000954.24	OG0003396.26	OG0005071.2	OG0005885.2	OG0003068.0
1.59245467530579	0.8033369206841144	2.0562528104012143	nan	1.6910759217218059	5.275097595593402	3.9793680567501655	7.495937788508136	5.9424934351629055	8.04994317321887	2.765288932892919	4.225902972351621	1.9806694596283259	5.466958415665114	0.9817084110357642	8.29346447064538	3.9389058644385018	1.3615797666940557	3.2964563161916587	3.655960463940903	3.4641745134390103
OG0003875.2	OG0000048.122	OG0000006.561	OG0001923.1	OG0004677.10	OG0000923.0	OG0002858.1	OG0035818.0	OG0000132.40	OG0000096.148	OG0009150.5	OG0003792.4	OG0006825.0	OG0007754.2	OG0010759.0	OG0000196.0	OG0006310.0	OG0007262.0	OG0000729.25	OG0002116.0	OG0000142.14
2.6231917422044657	7.057372382780267	8.067772562533877	6.3504587935854	-0.3065887684951056	5.99960570819971	1.8754605494561047	nan	7.752396580203677	1.0556132483802525	1.476026204956452	4.796508617921738	2.8214539256620585	5.687583482441067	2.7122363668081895	6.343889577825015	0.9315343734586796	0.7065848987171253	4.190630327360056	1.3367802926137906	7.615279872283502
OG0006476.16	OG0000045.0	OG0002954.0	OG0000119.0	OG0004994.3	OG0007965.0	OG0001383.24	OG0000192.0	OG0012714.0	OG0005145.0	OG0002822.4	OG0001978.48	OG0000343.0	OG0000006.1	OG0022026.0	OG0004048.0	OG0002991.24	OG0038063.0	OG0000121.128	OG0004467.6	OG0000125.49
2.5744912011928935	8.27352802615075	4.389891384279578	6.587403802095375	0.8393090711076872	2.5681899916382633	1.101438779414357	7.670988632542079	2.7825992842308978	1.0643197765533052	4.957308272133446	4.7815983108053555	5.769056814853258	5.28059216839957	1.853109829033557	1.6581388824745247	0.9829385727091983	nan	4.5463182252043115	2.8007713985775866	5.070829990218343
OG0000048.382	OG0000013.2	OG0000071.0	OG0003360.2	OG0001851.13	OG0000323.43	OG0018118.2	OG0013080.0	OG0003381.2	OG0000187.1	OG0006825.0	OG0001847.4	OG0000175.4	OG0010701.0	OG0006146.0	OG0000442.2	OG0008358.1	OG0005764.0	OG0000142.14	OG0005783.0	OG0016002.0
5.039315493040806	8.1570455112967	6.049584199188602	0.8233806777216328	3.356866598488062	3.8455376366890883	-0.6837159353308732	0.6837298115268032	1.4886913733529732	7.495937788508136	2.8214539256620585	-0.8889580677585589	5.665402814704755	2.8510213160985147	2.084886301620583	8.436557772494048	4.274131533264069	4.01469951200805	7.615279872283502	1.2300357966053244	nan
OG0000575.28	OG0001923.1	OG0001911.24	OG0004236.0	OG0006990.0	OG0008225.6	OG0005918.2	OG0000007.976	OG0000242.29	OG0028860.0	OG0007337.4	OG0000200.0	OG0000349.0	OG0004612.0	OG0002032.0	OG0006246.0	OG0003028.0	OG0000035.64	OG0000425.1	OG0002939.24	OG0000320.0
7.651671259815025	6.3504587935854	2.49343870086466	3.5067102702997284	3.6219973889926305	3.702936777167067	2.2207901092034046	8.004067552222748	2.9986422650411417	nan	1.8379434493817173	5.471757988380096	5.9424934351629055	2.6093097200830386	1.3458420126054451	1.2511892794843824	2.115978845915493	7.999568499934008	1.8144039210747676	1.9373159841643095	6.886812060071616
OG0000353.32	OG0006119.2	OG0004679.0	OG0000032.252	OG0002521.0	OG0038152.0	OG0000486.2	OG0010971.7	OG0000343.0	OG0000169.16	OG0005066.2	OG0003252.0	OG0012218.2	OG0005150.0	OG0006231.0	OG0004998.0	OG0001707.6	OG0001092.1	OG0000127.0	OG0013514.0	OG0000154.2
3.3288607574310434	3.1480759415245196	1.9182248205121892	8.227053962054658	3.912559661405174	nan	5.668710873202429	0.17649125327492693	5.769056814853258	7.75188923971042	4.711157128010649	1.1893596946444696	1.889787491683975	2.27384652140903	2.288448274566166	0.5993909982332604	2.5531108204667277	1.3991571003451493	8.203055795177706	2.3401927829298543	5.611456809360948
OG0007550.0	OG0007113.2	OG0000483.0	OG0046264.0	OG0000307.20	OG0008057.0	OG0003925.0	OG0004106.0	OG0009280.0	OG0003370.4	OG0000724.26	OG0004113.4	OG0000000.3460	OG0000299.128	OG0003931.1	OG0005971.0	OG0002486.16	OG0000609.44	OG0000256.24	OG0000039.0	OG0000245.24
3.2685599191992596	3.034445118718023	7.52834953367076	nan	6.316923966012966	2.0277108305365283	3.9762230847943383	3.9651048254519767	1.8185228656796606	4.797799376262694	4.2129602951747716	3.034557005192855	6.743408220513358	3.2455656435689835	5.332024210802908	1.9168979882326382	5.606923942579098	0.39201821161481304	7.923545600875363	8.398778004084955	4.8640862793334785
OG0013159.5	OG0006165.0	OG0003584.16	OG0012919.2	OG0000010.64	OG0002897.1	OG0003607.0	OG0006474.4	OG0000343.0	OG0001609.10	OG0003643.2	OG0000350.8	OG0000001.1420	OG0000121.128	OG0000658.0	OG0000735.1	OG0007739.4	OG0019281.0	OG0006866.0	OG0001247.24	OG0004627.2
nan	2.042739726348375	2.983350284407684	0.13961634224548605	8.340891106898738	5.910888508286641	4.1339139489855805	2.677857146567482	5.769056814853258	4.692769302841305	0.6568432860776702	5.379636474459374	8.01975167213718	4.5463182252043115	8.395060215532954	5.532691478526141	1.954820682424013	0.35534288300074485	3.0809942935658574	0.3217039685611323	1.6544871376075818
OG0003924.0	OG0004388.0	OG0006555.0	OG0000007.3	OG0006844.0	OG0003819.2	OG0001770.0	OG0001467.10	OG0000056.0	OG0005792.16	OG0000090.24	OG0000486.2	OG0003630.6	OG0013226.0	OG0003522.2	OG0000196.0	OG0003256.1	OG0001145.3	OG0013714.0	OG0002709.2	OG0000599.0
4.3558717623666405	1.0377584344153854	2.3170973641924553	7.8327884278102	2.1271633573188953	0.8516262044529875	1.3152244431005164	7.669384158708316	7.995597575183827	nan	6.243267698529054	5.668710873202429	2.6725682456621582	1.0631345201231417	5.441560986538573	6.343889577825015	1.5188753456832371	1.2605985644869595	2.7957845453294756	3.3795898702904092	7.462099514615451
OG0011955.0	OG0000011.866	OG0013360.8	OG0000334.9	OG0002857.4	OG0001214.2	OG0025793.0	OG0000958.3	OG0002713.0	OG0000671.12	OG0006689.0	OG0007175.0	OG0009820.0	OG0000318.0	OG0006982.0	OG0000246.0	OG0000662.1	OG0000007.585	OG0004606.1	OG0000442.2	OG0003918.5
4.691105927860578	8.379899695700772	0.6366426989753928	7.71950865037755	2.3190223090314697	4.303914054519838	nan	7.546488186761338	-0.052569778065387596	4.010649364051571	2.1125061434218515	2.32489918212267	1.6629274226334785	6.229054930893693	1.5104016013657535	5.033241909050571	-0.14755003083435322	7.698342762758861	1.8813712268728424	8.436557772494048	3.7056161944164616
OG0000192.0	OG0004977.0	OG0008568.3	OG0002219.0	OG0008720.0	OG0003722.24	OG0000132.40	OG0000074.152	OG0000750.0	OG0005431.0	OG0003372.6	OG0000121.14	OG0000480.49	OG0008010.1	OG0011688.3	OG0001170.24	OG0004843.6	OG0005258.0	OG0000927.0	OG0000002.1788	OG0000245.24
7.670988632542079	6.0794783980463505	2.5975340401998124	5.154980719392038	2.087453603490117	1.2400127348270318	7.752396580203677	7.845915216730726	5.29951426134823	2.289874410626199	4.3540849503513295	3.1989004906371084	0.06608763010844827	nan	0.7129510125871994	0.6189039020997289	0.3773167880740936	2.2055522822097315	4.083069987836739	8.30265560711077	4.8640862793334785
OG0000483.0	OG0014820.0	OG0002682.12	OG0044523.0	OG0000902.24	OG0000861.24	OG0003988.1	OG0003726.9	OG0004399.0	OG0006111.2	OG0003679.0	OG0003487.2	OG0006410.0	OG0000034.305	OG0000001.1420	OG0000841.0	OG0000121.128	OG0000035.64	OG0000112.0	OG0012062.2	OG0003696.0
7.52834953367076	2.270688110406727	5.638563381146586	nan	0.12409398426946937	4.368622522650779	5.0805348901208855	0.8187763003150317	0.9937715147640663	1.5394990651317746	1.5333166314016875	2.423715617381997	2.864927621704044	7.872426783780332	8.01975167213718	4.319252388620616	4.5463182252043115	7.999568499934008	8.235758803334988	1.657444087782252	3.1037496698043925
OG0000263.57	OG0016768.5	OG0002285.24	OG0007821.1	OG0006389.4	OG0000001.425	OG0003343.2	OG0005882.2	OG0005510.30	OG0000090.24	OG0004933.6	OG0000349.0	OG0005615.0	OG0000916.24	OG0005712.0	OG0007583.0	OG0000121.128	OG0003077.15	OG0003263.24	OG0001500.24	OG0000010.475
0.46721315263799074	nan	2.950158611729335	3.5819877153119655	5.0096716089680795	7.94021729400331	5.875990922004249	0.9253798246194361	2.1548353902131487	6.243267698529054	0.9951339241731102	5.9424934351629055	4.0964901783054515	5.960919960244945	0.2655048014417916	0.3385645726587766	4.5463182252043115	2.6039628949822844	0.0813218703290713	0.4430832798324649	8.430574733391317
OG0004435.0	OG0005247.0	OG0012829.2	OG0005245.10	OG0000074.152	OG0000090.24	OG0000661.3	OG0001701.8	OG0000349.0	OG0017924.2	OG0004536.0	OG0025135.0	OG0001628.0	OG0002939.24	OG0001645.0	OG0002523.0	OG0000060.0	OG0001653.23	OG0011151.0	OG0000154.2	OG0000010.475
4.273931085588735	2.7041859510384416	3.941874098877778	1.6908312075084944	7.845915216730726	6.243267698529054	7.396926333158043	3.9793680567501655	5.9424934351629055	3.32276212601457	2.7110642395332922	nan	1.9218140779321045	1.9373159841643095	4.4880559158503806	3.750278790143378	6.076864304110854	5.29279151302193	1.7838341313147321	5.611456809360948	8.430574733391317
OG0006386.0	OG0005494.2	OG0000015.1	OG0004557.0	OG0000048.122	OG0000006.561	OG0014040.0	OG0001401.24	OG0001467.10	OG0007840.0	OG0014858.0	OG0034280.0	OG0000343.0	OG0004249.0	OG0000214.0	OG0001617.48	OG0000196.0	OG0004323.9	OG0000217.266	OG0005921.2	OG0000710.0
2.35342864997022	1.8688233338112474	8.807818666953695	2.738416807320284	7.057372382780267	8.067772562533877	-13.287712379549449	0.7928159076645883	7.669384158708316	1.513713991829598	2.2649205053628627	nan	5.769056814853258	2.33414621158829	7.805841431593453	4.131599775738642	6.343889577825015	2.9352233203877622	0.7448996864099238	2.7700963993046965	7.530124946527219
OG0000018.842	OG0002700.0	OG0005490.6	OG0001388.12	OG0000923.0	OG0001296.24	OG0002909.2	OG0005032.2	OG0017318.1	OG0003821.20	OG0000007.976	OG0002555.0	OG0007537.0	OG0000000.3460	OG0000349.0	OG0008682.0	OG0001806.0	OG0000088.3	OG0004960.0	OG0007793.0	OG0014851.2
7.907827066436474	4.947086256562326	1.20812514766769	3.300060562617174	5.99960570819971	0.15221588905303501	5.360062312594758	0.31407731597940136	nan	1.2567185003828003	8.004067552222748	4.504830011697473	2.8128788116578907	6.743408220513358	5.9424934351629055	-0.7449043153106594	4.225902972351621	8.15448337531843	2.4031648338050173	1.8162712859886856	2.321615499352819
OG0009030.0	OG0003828.1	OG0056993.0	OG0000310.18	OG0000933.24	OG0002209.38	OG0006021.0	OG0000100.1	OG0000239.0	OG0003514.0	OG0000006.1	OG0001220.24	OG0015257.5	OG0004467.6	OG0006866.0	OG0004220.0	OG0000435.0	OG0002506.0	OG0000026.45	OG0003247.1	OG0012142.2
1.6129302652527508	4.01730342991799	nan	5.521260749079113	3.5386297640575344	2.632769843617663	1.3073410579200155	8.14818925314384	7.714315561947743	1.9062520336632054	5.28059216839957	2.0938144620768986	-0.5019929278828389	2.8007713985775866	3.0809942935658574	1.877301043015735	8.002306683719008	4.8042251735945385	8.263328397694044	2.774767372547856	1.028811960767915
OG0000015.773	OG0000048.382	OG0000001.2899	OG0012259.0	OG0038666.0	OG0001434.24	OG0000039.0	OG0005145.0	OG0002629.7	OG0006403.0	OG0000349.0	OG0006730.0	OG0000350.8	OG0003319.0	OG0007754.2	OG0008020.24	OG0000121.128	OG0001649.0	OG0012175.4	OG0000967.4	OG0007178.0
8.790301108590631	5.039315493040806	8.148363258092393	1.0345819516678565	nan	-0.32363923257596094	8.398778004084955	1.0643197765533052	3.072824936912366	1.350774170908425	5.9424934351629055	3.644595825385163	5.379636474459374	1.837948703627895	5.687583482441067	0.893664386457231	4.5463182252043115	2.9859847561085497	0.787479952285081	5.829715598718004	2.295600788251319
OG0000575.28	OG0000007.3	OG0003285.0	OG0000409.24	OG0004571.0	OG0001664.2	OG0000006.1	OG0000200.0	OG0000805.29	OG0005021.0	OG0005162.0	OG0001491.1	OG0018498.0	OG0004215.0	OG0006406.2	OG0000027.457	OG0005447.3	OG0049190.0	OG0011326.2	OG0003155.34	OG0000245.24
7.651671259815025	7.8327884278102	5.691470839219241	6.749269192269255	3.6382237796410855	4.894482864197167	5.28059216839957	5.471757988380096	4.673481973323421	-0.03632017386034045	3.048865396847568	0.28149625904851255	0.30750933803650754	3.9887494177576035	3.7729615054381425	7.0328924937553605	0.9817084110357642	nan	2.697185171792538	2.9543525332513476	4.8640862793334785
OG0000015.1	OG0049009.0	OG0004853.2	OG0000776.26	OG0005936.0	OG0002209.38	OG0000007.976	OG0000200.0	OG0000175.4	OG0010694.1	OG0000350.8	OG0003625.28	OG0005229.4	OG0008360.3	OG0000247.29	OG0004379.8	OG0009066.4	OG0004470.0	OG0000142.14	OG0002612.0	OG0003168.0
8.807818666953695	nan	1.3306198516794394	3.838616658879916	5.811200967701379	2.632769843617663	8.004067552222748	5.471757988380096	5.665402814704755	1.49199961685469	5.379636474459374	3.229180024450132	1.000822007801249	1.7343685586769844	0.5516107930538274	4.521847941512088	3.140188439955257	3.2922742458476195	7.615279872283502	4.781604827704892	2.502507779226958
OG0000483.0	OG0006165.0	OG0005940.0	OG0012033.0	OG0004611.1	OG0003722.24	OG0001764.0	OG0000074.152	OG0000032.252	OG0002629.7	OG0021655.0	OG0000683.0	OG0045794.0	OG0003572.14	OG0006082.0	OG0000112.0	OG0002523.0	OG0000075.0	OG0000206.0	OG0004697.0	OG0009021.0
7.52834953367076	2.042739726348375	3.1210292067043013	1.2913049866985808	4.788631052685674	1.2400127348270318	2.032030862812303	7.845915216730726	8.227053962054658	3.072824936912366	0.8318292898059204	4.633422593432474	nan	4.914250121271247	2.991350403821071	8.235758803334988	3.750278790143378	7.047519380973122	7.477226549593553	2.774861158137878	1.6875015463036325
OG0000483.0	OG0002751.22	OG0003012.0	OG0011908.0	OG0007449.1	OG0001701.8	OG0000187.1	OG0003954.0	OG0000749.2	OG0000078.207	OG0012683.2	OG0007411.0	OG0001448.24	OG0000176.0	OG0000442.2	OG0006082.0	OG0003385.20	OG0005886.2	OG0000732.24	OG0000026.45	OG0044384.0
7.52834953367076	5.427348059055296	1.6755013987219742	1.3554594663439432	3.15269312956349	3.9793680567501655	7.495937788508136	4.482112100974026	5.2285619572734765	5.444702131231491	2.0982969034604637	3.8827985398661307	1.1469855872687493	7.7063749544537155	8.436557772494048	2.991350403821071	2.034763704010211	1.5534942628340571	5.928427341937775	8.263328397694044	nan
OG0013294.0	OG0000310.18	OG0000429.0	OG0000272.36	OG0003504.8	OG0000637.34	OG0000100.1	OG0001982.0	OG0022814.0	OG0010713.2	OG0005237.0	OG0015321.0	OG0001659.0	OG0000054.0	OG0005455.0	OG0002863.0	OG0002420.1	OG0012281.4	OG0000710.0	OG0000930.24	OG0006414.0
